Index;Wert
0;1.18904805
1;1.18904805
2;1.18904805
3;1.18904805
4;1.18904805
5;1.39888
6;3.21742415
7;4.19664001
8;4.47641611
9;4.47641611
10;3.98680806
11;3.49720001
12;3.07753587
13;2.86770415
14;2.58792806
15;2.44804001
16;2.51798391
17;2.93764806
18;4.26658392
19;4.75619221
20;4.54636002
21;4.47641611
22;3.00759196
23;1.25899196
24;1.16740716
25;1.16740716
26;1.16740716
27;1.16740716
28;1.16740716
29;1.37341988
30;3.15886593
31;4.12025976
32;4.39494419
33;4.39494419
34;3.91424704
35;3.43355012
36;3.02152395
37;2.81551099
38;2.54082704
39;2.40348506
40;2.47215605
41;2.88418198
42;4.18893099
43;4.66962862
44;4.46361494
45;4.39494419
46;2.95285296
47;1.23607802
48;0.977874041
49;0.977874041
50;0.977874041
51;0.977874041
52;0.977874041
53;1.15043998
54;2.64601207
55;3.45131993
56;3.68140817
57;3.68140817
58;3.278754
59;2.87610006
60;2.53096795
61;2.35840201
62;2.12831402
63;2.0132699
64;2.07079196
65;2.41592407
66;3.50884199
67;3.91149616
68;3.73892999
69;3.68140817
70;2.47344613
71;1.03539598
72;1.07378805
73;1.07378805
74;1.07378805
75;1.07378805
76;1.07378805
77;1.26328003
78;2.90554404
79;3.78983974
80;4.0424962
81;4.0424962
82;3.600348
83;3.15820003
84;2.77921605
85;2.58972406
86;2.33706808
87;2.21074009
88;2.27390385
89;2.65288782
90;3.85300422
91;4.29515219
92;4.10565948
93;4.0424962
94;2.71605206
95;1.13695192
96;1.16162705
97;1.16162705
98;1.16162705
99;1.16162705
100;1.16162705
101;1.36661994
102;3.14322615
103;4.09985971
104;4.3731842
105;4.3731842
106;3.89486694
107;3.41655016
108;3.0065639
109;2.80157113
110;2.52824712
111;2.39158487
112;2.45991611
113;2.8699019
114;4.16819096
115;4.64650822
116;4.44151449
117;4.3731842
118;2.93823314
119;1.22995806
120;1.18408406
121;1.18408406
122;1.18408406
123;1.18408406
124;1.18408406
125;1.39303994
126;3.20399189
127;4.17912006
128;4.45772791
129;4.45772791
130;3.97016406
131;3.48260021
132;3.06468797
133;2.8557322
134;2.57712412
135;2.43781996
136;2.50747204
137;2.92538404
138;4.24877214
139;4.73633623
140;4.52737999
141;4.45772791
142;2.99503613
143;1.25373602
144;1.11623704
145;1.11623704
146;1.11623704
147;1.11623704
148;1.11623704
149;1.31322002
150;3.02040601
151;3.93965983
152;4.20230436
153;4.20230436
154;3.74267697
155;3.28305006
156;2.8890841
157;2.692101
158;2.42945695
159;2.29813504
160;2.363796
161;2.75776196
162;4.00532103
163;4.46494818
164;4.26796484
165;4.20230436
166;2.82342315
167;1.181898
168;0.872090161
169;0.830564559
170;0.830564559
171;0.830564559
172;0.872090161
173;0.996666908
174;2.32548594
175;3.36362553
176;3.36362553
177;3.40515137
178;2.90684414
179;2.57463932
180;2.32548594
181;2.36701155
182;2.32548594
183;2.28396034
184;2.28396034
185;2.40853715
186;2.98989558
187;2.98989558
188;2.78226733
189;2.69921613
190;1.95175564
191;0.913615763
192;1.12793314
193;1.12793314
194;1.12793314
195;1.12793314
196;1.12793314
197;1.32697999
198;3.05205393
199;3.98093987
200;4.24633646
201;4.24633646
202;3.78189301
203;3.31745005
204;2.91935587
205;2.72030902
206;2.45491314
207;2.32221508
208;2.38856387
209;2.78665805
210;4.04728889
211;4.51173258
212;4.31268501
213;4.24633646
214;2.85300708
215;1.19428194
216;1.04063809
217;1.04063809
218;1.04063809
219;1.04063809
220;1.04063809
221;1.22428
222;2.81584406
223;3.67283988
224;3.91769624
225;3.91769624
226;3.48919797
227;3.06069994
228;2.69341612
229;2.50977421
230;2.26491785
231;2.14248991
232;2.20370388
233;2.57098794
234;3.73405385
235;4.16255236
236;3.97890997
237;3.91769624
238;2.63220215
239;1.10185194
240;1.08324015
241;1.08324015
242;1.08324015
243;1.08324015
244;1.08324015
245;1.2744
246;2.93112016
247;3.82319999
248;4.07808018
249;4.07808018
250;3.63204002
251;3.18600011
252;2.80367994
253;2.61251998
254;2.35764003
255;2.23020005
256;2.29392004
257;2.67623997
258;3.88691998
259;4.33296061
260;4.14179993
261;4.07808018
262;2.73996019
263;1.14696002
264;1.11460507
265;1.11460507
266;1.11460507
267;1.11460507
268;1.11460507
269;1.31129992
270;3.01599002
271;3.93389988
272;4.19616032
273;4.19616032
274;3.73720503
275;3.27824998
276;2.8848598
277;2.68816495
278;2.42590499
279;2.29477501
280;2.36033988
281;2.75373006
282;3.99946499
283;4.45842028
284;4.26172447
285;4.19616032
286;2.81929517
287;1.18016994
288;1.21454811
289;1.21454811
290;1.21454811
291;1.21454811
292;1.21454811
293;1.42887998
294;3.28642416
295;4.28664017
296;4.57241583
297;4.57241583
298;4.07230806
299;3.57220006
300;3.14353585
301;2.92920399
302;2.64342809
303;2.50054002
304;2.57198381
305;3.00064802
306;4.3580842
307;4.85819244
308;4.64385986
309;4.57241583
310;3.07209206
311;1.28599191
312;1.13378668
313;1.07980001
314;1.07980001
315;1.07980001
316;1.13378668
317;1.29574633
318;3.02331662
319;4.37298107
320;4.37298107
321;4.42696762
322;3.77912879
323;3.34723639
324;3.02331662
325;3.07730317
326;3.02331662
327;2.96933031
328;2.96933031
329;3.13128972
330;3.88710213
331;3.88710213
332;3.61716914
333;3.5091958
334;2.53743768
335;1.18777335
336;1.45610106
337;1.45610106
338;1.45610106
339;1.45610106
340;1.45610106
341;1.7130599
342;3.9400382
343;5.13917971
344;5.48179245
345;5.48179245
346;4.88222122
347;4.28264999
348;3.76873183
349;3.51177311
350;3.16916108
351;2.99785495
352;3.08350778
353;3.59742594
354;5.22483301
355;5.82440424
356;5.5674448
357;5.48179245
358;3.683079
359;1.54175389
360;1.52139807
361;1.52139807
362;1.52139807
363;1.52139807
364;1.52139807
365;1.78988004
366;4.11672401
367;5.36963987
368;5.72761631
369;5.72761631
370;5.10115814
371;4.47469997
372;3.93773603
373;3.66925406
374;3.3112781
375;3.13229012
376;3.22178388
377;3.75874805
378;5.4591341
379;6.08559227
380;5.81711006
381;5.72761631
382;3.84824228
383;1.61089194
384;1.66673112
385;1.66673112
386;1.66673112
387;1.66673112
388;1.66673112
389;1.96086001
390;4.50997782
391;5.88258028
392;6.27475262
393;6.27475262
394;5.58845139
395;4.90214968
396;4.31389189
397;4.01976299
398;3.62759113
399;3.4315052
400;3.52954793
401;4.11780596
402;5.98062325
403;6.66692448
404;6.3727951
405;6.27475262
406;4.21584892
407;1.76477396
408;1.86422014
409;1.86422014
410;1.86422014
411;1.86422014
412;1.86422014
413;2.19319987
414;5.04435968
415;6.57959938
416;7.01824045
417;7.01824045
418;6.25061989
419;5.4829998
420;4.82503986
421;4.49605989
422;4.05742025
423;3.83810019
424;3.94775987
425;4.60571957
426;6.68926048
427;7.45688057
428;7.12790012
429;7.01824045
430;4.71538019
431;1.97387993
432;1.90180707
433;1.90180707
434;1.90180707
435;1.90180707
436;1.90180707
437;2.23741984
438;5.14606571
439;6.71225977
440;7.15974426
441;7.15974426
442;6.376647
443;5.59355021
444;4.9223237
445;4.58671093
446;4.13922691
447;3.91548514
448;4.02735567
449;4.69858217
450;6.82413101
451;7.60722828
452;7.27161455
453;7.15974426
454;4.81045294
455;2.01367784
456;1.8184731
457;1.8184731
458;1.8184731
459;1.8184731
460;1.8184731
461;2.13937998
462;4.92057419
463;6.41813946
464;6.84601593
465;6.84601593
466;6.09723282
467;5.34845018
468;4.70663595
469;4.38572884
470;3.95785308
471;3.74391508
472;3.85088372
473;4.49269772
474;6.52510881
475;7.2738924
476;6.95298481
477;6.84601593
478;4.59966707
479;1.92544186
480;1.63577402
481;1.63577402
482;1.63577402
483;1.63577402
484;1.63577402
485;1.92443991
486;4.42621183
487;5.77331972
488;6.15820837
489;6.15820837
490;5.48465395
491;4.81110001
492;4.23376799
493;3.94510198
494;3.56021404
495;3.36776996
496;3.46399188
497;4.04132414
498;5.86954212
499;6.54309607
500;6.25442982
501;6.15820837
502;4.13754606
503;1.73199594
504;1.64675605
505;1.64675605
506;1.64675605
507;1.64675605
508;1.64675605
509;1.93735993
510;4.45592833
511;5.81207991
512;6.19955206
513;6.19955206
514;5.52147627
515;4.8434
516;4.26219177
517;3.97158813
518;3.58411598
519;3.39038014
520;3.48724771
521;4.06845617
522;5.90894842
523;6.58702421
524;6.2964201
525;6.19955206
526;4.16532421
527;1.74362385
528;1.2803551
529;1.2803551
530;1.2803551
531;1.2803551
532;1.2803551
533;1.50629997
534;3.46448994
535;4.51889992
536;4.82016039
537;4.82016039
538;4.29295492
539;3.76574993
540;3.31385994
541;3.08791494
542;2.78665495
543;2.63602495
544;2.71133995
545;3.16322994
546;4.59421492
547;5.12142038
548;4.89547443
549;4.82016039
550;3.23854518
551;1.35566998
552;1.22928715
553;1.22928715
554;1.22928715
555;1.22928715
556;1.22928715
557;1.44621992
558;3.32630587
559;4.33865976
560;4.62790442
561;4.62790442
562;4.12172699
563;3.61555004
564;3.18168402
565;2.96475101
566;2.67550707
567;2.53088498
568;2.60319591
569;3.03706193
570;4.41097116
571;4.91714859
572;4.70021486
573;4.62790442
574;3.10937309
575;1.30159795
576;0.783937812
577;0.746609688
578;0.746609688
579;0.746609688
580;0.783937812
581;0.895922124
582;2.09042168
583;3.02362442
584;3.02362442
585;3.0609529
586;2.61301541
587;2.31439066
588;2.09042168
589;2.12774992
590;2.09042168
591;2.05309367
592;2.05309367
593;2.16507816
594;2.68767166
595;2.68767166
596;2.50103092
597;2.42637467
598;1.75446892
599;0.821265936
600;0.568476856
601;0.541408122
602;0.541408122
603;0.541408122
604;0.568476856
605;0.649682939
606;1.51588094
607;2.1925981
608;2.1925981
609;2.21966696
610;1.89484262
611;1.67829311
612;1.51588094
613;1.54294956
614;1.51588094
615;1.48881233
616;1.48881233
617;1.57001829
618;1.94898009
619;1.94898009
620;1.81363654
621;1.75949919
622;1.27226281
623;0.59554553
624;0.601630032
625;0.601630032
626;0.601630032
627;0.601630032
628;0.601630032
629;0.707799971
630;1.62794006
631;2.12339997
632;2.26496029
633;2.26496029
634;2.01723003
635;1.76950002
636;1.55716002
637;1.45098996
638;1.30943
639;1.23865008
640;1.27403986
641;1.48637998
642;2.15879011
643;2.40652013
644;2.30034995
645;2.26496029
646;1.52177
647;0.637019932
648;0.742475033
649;0.742475033
650;0.742475033
651;0.742475033
652;0.742475033
653;0.87349999
654;2.00905013
655;2.62050009
656;2.79520011
657;2.79520011
658;2.48947501
659;2.18374991
660;1.9217
661;1.79067504
662;1.61597502
663;1.52862501
664;1.57229996
665;1.83434999
666;2.66417503
667;2.96990013
668;2.83887506
669;2.79520011
670;1.87802505
671;0.786149979
672;0.672057986
673;0.640057147
674;0.640057147
675;0.640057147
676;0.672057986
677;0.768060446
678;1.79208684
679;2.59210753
680;2.59210753
681;2.62410831
682;2.24009848
683;1.98409188
684;1.79208684
685;1.82408762
686;1.79208684
687;1.76008618
688;1.76008618
689;1.85608852
690;2.30410004
691;2.30410004
692;2.1440959
693;2.08009434
694;1.50407958
695;0.704058826
696;0.96857506
697;0.96857506
698;0.96857506
699;0.96857506
700;0.96857506
701;1.13950002
702;2.62085009
703;3.41849995
704;3.64640021
705;3.64640021
706;3.24757504
707;2.84875011
708;2.50689983
709;2.33597517
710;2.1080749
711;1.99412501
712;2.05109978
713;2.39295006
714;3.47547507
715;3.87430024
716;3.70337486
717;3.64640021
718;2.44992495
719;1.02554989
720;1.05320108
721;1.05320108
722;1.05320108
723;1.05320108
724;1.05320108
725;1.23905993
726;2.84983778
727;3.71718001
728;3.96499228
729;3.96499228
730;3.53132105
731;3.09765005
732;2.72593188
733;2.54007292
734;2.29226089
735;2.16835499
736;2.23030782
737;2.60202599
738;3.77913308
739;4.21280432
740;4.02694464
741;3.96499228
742;2.66397905
743;1.11515391
744;1.15775108
745;1.15775108
746;1.15775108
747;1.15775108
748;1.15775108
749;1.36205995
750;3.13273811
751;4.08617973
752;4.35859251
753;4.35859251
754;3.88187099
755;3.40515018
756;2.99653196
757;2.79222322
758;2.51981115
759;2.383605
760;2.45170808
761;2.86032581
762;4.15428305
763;4.63100433
764;4.42669487
765;4.35859251
766;2.92842913
767;1.22585404
768;1.24159515
769;1.24159515
770;1.24159515
771;1.24159515
772;1.24159515
773;1.46069992
774;3.35961008
775;4.38210011
776;4.67424011
777;4.67424011
778;4.16299534
779;3.65175009
780;3.21354008
781;2.99443507
782;2.70229483
783;2.55622506
784;2.62925982
785;3.06747007
786;4.45513535
787;4.9663806
788;4.74727488
789;4.67424011
790;3.14050508
791;1.31462991
792;1.38551712
793;1.38551712
794;1.38551712
795;1.38551712
796;1.38551712
797;1.63002002
798;3.74904585
799;4.89005995
800;5.21606445
801;5.21606445
802;4.64555693
803;4.07504988
804;3.58604383
805;3.34154105
806;3.01553702
807;2.85253501
808;2.93403578
809;3.42304206
810;4.97156096
811;5.54206848
812;5.29756498
813;5.21606445
814;3.5045433
815;1.46701789
816;1.44012105
817;1.44012105
818;1.44012105
819;1.44012105
820;1.44012105
821;1.69426
822;3.89679813
823;5.08277988
824;5.42163229
825;5.42163229
826;4.82864094
827;4.23565006
828;3.72737217
829;3.47323322
830;3.13438106
831;2.96495509
832;3.04966807
833;3.55794597
834;5.16749334
835;5.76048422
836;5.5063448
837;5.42163229
838;3.64265919
839;1.52483404
840;1.28399301
841;1.28399301
842;1.28399301
843;1.28399301
844;1.28399301
845;1.51057994
846;3.474334
847;4.53173971
848;4.83385658
849;4.83385658
850;4.30515289
851;3.77644992
852;3.3232758
853;3.09668899
854;2.79457307
855;2.64351487
856;2.71904397
857;3.17221808
858;4.60726881
859;5.13597202
860;4.90938473
861;4.83385658
862;3.24774718
863;1.35952199
864;1.18047953
865;1.12426949
866;1.12426949
867;1.12426949
868;1.18047953
869;1.34910917
870;3.14782619
871;4.55307388
872;4.55307388
873;4.6092844
874;3.9347651
875;3.48508573
876;3.14782619
877;3.20403624
878;3.14782619
879;3.09161639
880;3.09161639
881;3.26024604
882;4.04718494
883;4.04718494
884;3.76613522
885;3.65371537
886;2.64193726
887;1.23668945
888;1.43369508
889;1.43369508
890;1.43369508
891;1.43369508
892;1.43369508
893;1.68669999
894;3.87941003
895;5.06010008
896;5.39744043
897;5.39744043
898;4.80709505
899;4.21675014
900;3.71074009
901;3.45773506
902;3.12039495
903;2.95172501
904;3.03605986
905;3.54207015
906;5.14443493
907;5.73478031
908;5.48177481
909;5.39744043
910;3.626405
911;1.51802993
912;1.36329806
913;1.36329806
914;1.36329806
915;1.36329806
916;1.36329806
917;1.60388005
918;3.68892407
919;4.81163979
920;5.13241625
921;5.13241625
922;4.57105827
923;4.00969982
924;3.52853584
925;3.28795409
926;2.96717787
927;2.80679011
928;2.88698387
929;3.36814785
930;4.89183378
931;5.45319223
932;5.21260977
933;5.13241625
934;3.44834208
935;1.44349194
936;1.41164613
937;1.41164613
938;1.41164613
939;1.41164613
940;1.41164613
941;1.66076005
942;3.81974816
943;4.98227978
944;5.31443214
945;5.31443214
946;4.73316622
947;4.15189981
948;3.65367198
949;3.40455818
950;3.07240605
951;2.90633011
952;2.98936796
953;3.48759604
954;5.06531811
955;5.64658451
956;5.39746952
957;5.31443214
958;3.57063413
959;1.49468398
960;1.44738019
961;1.44738019
962;1.44738019
963;1.44738019
964;1.44738019
965;1.70279992
966;3.91644001
967;5.10839987
968;5.4489603
969;5.4489603
970;4.85298014
971;4.25699997
972;3.74616003
973;3.49074006
974;3.15017986
975;2.97989988
976;3.06503987
977;3.57587981
978;5.1935401
979;5.78952074
980;5.53409958
981;5.4489603
982;3.66102004
983;1.53251994
984;1.32001615
985;1.32001615
986;1.32001615
987;1.32001615
988;1.32001615
989;1.55295992
990;3.5718081
991;4.65887976
992;4.96947193
993;4.96947193
994;4.42593622
995;3.88240004
996;3.41651201
997;3.183568
998;2.87297606
999;2.71767998
1000;2.7953279
1001;3.26121616
1002;4.73652792
1003;5.28006458
1004;5.04711962
1005;4.96947193
1006;3.33886409
1007;1.39766395
1008;1.31053007
1009;1.31053007
1010;1.31053007
1011;1.31053007
1012;1.31053007
1013;1.5417999
1014;3.54613996
1015;4.62540007
1016;4.93376017
1017;4.93376017
1018;4.39412975
1019;3.85450006
