Index;Wert
0;1030.03796
1;964.399048
2;783.165771
3;908.575867
4;919.405823
5;859.472229
6;960.654358
7;994.996277
8;987.180054
9;996.818176
10;997.987976
11;1069.2041
12;1005.54865
13;987.608765
14;946.049255
15;931.512085
16;930.102356
17;850.316162
18;820.539917
19;936.277222
20;842.688843
21;908.213745
22;878.172241
23;943.760132
24;862.95166
25;920.86084
26;950.033081
27;1146.21362
28;1250.10693
29;1020.62079
30;1029.48193
31;961.262695
32;942.735901
33;961.539001
34;1044.64319
35;1146.43774
36;1083.70447
37;1129.14526
38;1102.87268
39;1172.31665
40;1064.90601
41;1075.271
42;1025.52002
43;1010.38031
44;1018.9671
45;1019.99414
46;1020.03522
47;1020.03687
48;1030.83008
49;1093.51001
50;1058.09741
51;1136.90308
52;1072.85901
53;1097.13794
54;1119.95422
55;1091.0249
56;1078.17273
57;1077.07935
58;1036.38464
59;1093.73083
60;1150.88647
61;1073.90344
62;1138.203
63;1395.97803
64;1102.14868
65;1139.90637
66;1092.91089
67;1130.09912
68;1061.21423
69;1116.02905
70;1309.89612
71;1209.73474
72;1295.68604
73;1397.99377
74;1299.36328
75;1302.49744
76;1292.79321
77;1281.84717
78;1291.26807
79;1292.00525
80;1312.47876
81;1345.65796
82;1433.16016
83;1364.83301
84;1140.30298
85;1384.59741
86;1235.98657
87;1277.18079
88;1259.5874
89;1205.47253
90;1169.96033
91;1146.99719
92;1176.25562
93;1167.92444
94;1188.17798
95;1189.96643
96;1463.90784
97;1409.16479
98;1299.71582
99;1600.61707
100;1406.20508
101;1436.62708
102;1513.37183
103;1358.24011
104;1306.45203
105;1633.57178
106;1322.91406
107;1303.69653
108;1623.01794
109;1364.31567
110;1275.09241
111;1290.57288
112;1250.28174
113;1194.59143
114;1180.0918
115;1189.17542
116;1190.0022
117;1190.03186
118;1200.14929
119;1180.78015
120;1420.74292
121;1491.17346
122;1252.02649
123;1267.07642
124;1523.75671
125;1254.1792
126;1457.77747
127;1579.34607
128;1225.50366
129;1264.69788
130;1512.3335
131;1475.70032
132;1462.75415
133;1568.76282
134;1309.11719
135;1250.90601
136;1173.49744
137;1261.28601
138;1227.15979
139;1202.95007
140;1201.10095
141;1274.95251
142;1186.67334
143;1168.30005
144;1302.87195
145;1483.24683
146;1251.7887
147;1320.01819
148;1538.09033
149;1131.04236
150;1329.82642
151;1379.20312
152;1308.25696
153;1251.28503
154;1267.54236
155;1300.53394
156;1302.94714
157;1271.47266
158;1248.75061
159;1215.70679
160;1244.5094
161;1091.20398
162;1170.62903
163;1167.72156
164;1094.97876
165;1202.63721
166;1140.18774
167;1123.31311
168;1352.14514
169;1412.55884
170;1195.77771
171;1379.08813
172;1361.75488
173;1317.20178
174;1495.04407
175;1273.73376
176;1373.98181
177;1649.01282
178;1167.6908
179;1418.11707
180;1631.25916
181;1354.28247
182;1327.34656
183;1378.34949
184;1266.48181
185;1437.50244
186;1176.46301
187;1271.99902
188;1374.82422
189;1121.30359
190;1350.92773
191;1296.76868
192;1292.19055
193;1292.03625
194;1302.25049
195;1303.00464
196;1324.42969
197;1346.48621
198;1306.06873
199;1240.1217
200;1425.31177
201;1196.86316
202;1315.63342
203;1495.42529
204;1169.7124
205;1386.83521
206;1351.14575
207;1285.79004
208;1439.06531
209;1145.42798
210;1279.39001
211;1249.90527
212;1225.88879
213;1245.33887
214;1257.14954
215;1185.16541
216;1210.52417
217;1212.94385
218;1213.0293
219;1223.17371
220;1255.41943
221;1299.68176
222;1313.14795
223;1272.21582
224;1290.47461
225;1281.76904
226;1259.74292
227;1144.04407
228;1385.34045
229;1298.96399
230;1270.9292
231;1480.45728
232;1127.88831
233;1277.59509
234;1228.60107
235;1192.88342
236;1200.25146
237;1305.57568
238;1324.91968
239;1252.67078
240;1468.57788
241;1409.30615
242;1458.69531
243;1136.34082
244;969.750183
245;943.091919
246;951.773499
247;952.985718
248;1177.55005
249;1797.77856
250;1372.46826
251;1391.828
252;1585.35571
253;1457.81787
254;1408.02246
255;1426.69824
256;1353.10193
257;1327.68579
258;1200.20215
259;1294.85571
260;1229.59253
261;1350.48645
262;1181
263;1230.11108
264;1531.49438
265;1391.40466
266;1382.32959
267;1361.47278
268;1317.19263
269;1283.47644
270;1259.80078
271;1205.47986
272;1295.53442
273;1282.35059
274;1364.88989
275;1349.35034
276;1359.27551
277;1286.46021
278;1218.33862
279;1254.7782
280;1279.23206
281;1145.6062
282;1185.76672
283;1231.33911
284;1193.44067
285;1221.46204
286;1213.80054
287;1233.35364
288;1371.64319
289;1392.9292
290;1340.73181
291;1347.41089
292;1306.09888
293;1282.70422
294;1291.29712
295;1187.64307
296;1210.61353
297;1275.8158
298;1291.06335
299;1375.89038
300;1381.83276
301;1361.45679
302;1223.64648
303;1202.35718
304;1201.07983
305;1139.60767
306;1030.92456
307;1061.95227
308;1024.3927
309;1123.49512
310;1102.66321
311;1120.16382
312;1383.83984
313;1246.11841
314;1246.50732
315;1267.37695
316;1123.76123
317;1080.62708
318;1025.72595
319;1050.89624
320;1115.62488
321;1009.69104
322;998.511169
323;1256.34912
324;1258.88123
325;1144.01453
326;1041.88452
327;1001.89801
328;1008.05249
329;938.606873
330;940.143921
331;921.54364
332;938.603455
333;1032.14136
334;1012.02502
335;1029.82629
336;1269.94031
337;1218.20081
338;1150.78906
339;1207.66309
340;1119.3894
341;1277.84619
342;1135.02563
343;1226.2251
344;1224.57202
345;1213.90955
346;1213.06348
347;1296.32861
348;1302.80627
349;1043.86902
350;1082.40637
351;1087.82007
352;1078.05017
353;1025.62695
354;949.732788
355;1002.04156
356;948.106689
357;1001.9726
358;1008.75232
359;959.026978
360;1013.15295
361;1009.88544
362;1080.35889
363;1026.31628
364;1010.41217
365;948.443604
366;981.398987
367;956.444336
368;953.181702
369;982.444763
370;1016.35645
371;1102.20691
372;1059.00342
373;1095.91553
374;1058.1886
375;1065.04724
376;1014.63519
377;1019.13879
378;949.473694
379;941.39624
380;941.05426
381;941.039795
382;941.039185
383;941.039185
384;832.541626
385;797.999207
386;922.409119
387;811.978271
388;923.075562
389;930.539917
390;939.799561
391;940.986694
392;931.297852
393;920.375122
394;938.553162
395;940.93396
396;931.295593
397;939.831787
398;931.248962
399;939.829773
400;921.530334
401;819.782776
402;796.299194
403;922.328125
404;811.974854
405;804.330994
406;923.757935
407;812.035034
408;983.674316
409;998.156311
410;1007.90033
411;1029.65979
412;1011.27234
413;959.128418
414;942.646362
415;931.368042
416;950.481812
417;932.544067
418;930.146362
419;939.782715
420;1011.4928
421;1019.69501
422;949.495911
423;992.175415
424;937.269836
425;940.086853
426;951.64624
427;942.33252
428;941.093933
429;951.688843
430;993.114197
431;977.283264
432;1232.65906
433;1278.47131
434;1155.63452
435;1114.40063
436;1173.32959
437;1137.62402
438;1144.21826
439;1103.97168
440;1161.35168
441;1115.65955
442;1173.37708
443;1188.93323
444;1200.10999
445;1118.59827
446;1019.10089
447;1070.75659
448;1005.60828
449;998.345215
450;947.261414
451;921.844727
452;938.616394
453;931.19751
454;1000.45868
455;1008.69128
456;1236.16309
457;1278.5918
458;1207.02075
459;1108.83362
460;1151.46008
461;1022.54938
462;1060.93628
463;1085.77515
464;1098.84937
465;1048.37024
466;1114.88464
467;1215.31921
468;1286.66296
469;1104.37817
470;1099.56079
471;1130.99451
472;1072.09851
473;1014.90826
474;948.624512
475;931.621033
476;990.621216
477;946.948059
478;1063.22266
479;1015.17914
480;1246.60864
481;1268.2655
482;1164.89026
483;1177.44336
484;1126.8219
485;1153.27698
486;1155.93274
487;1104.93213
488;1172.3949
489;1106.60718
490;1069.44385
491;1138.02966
492;1196.14368
493;1046.89893
494;1021.83282
495;1000.37402
496;967.776245
497;934.024109
498;939.948242
499;940.992981
500;822.205261
501;924.602112
502;960.770813
503;943.472717
504;1042.27271
505;1156.4198
506;1063.77454
507;1034.57642
508;1082.76001
509;1006.66901
510;1018.12189
511;979.669739
512;935.25708
513;1010.50537
514;1030.44849
515;1082.59595
516;1098.72778
517;1027.65649
518;949.813782
519;992.188904
520;947.011658
521;992.070068
522;947.006836
523;941.291809
524;941.049866
525;1011.54657
526;949.170593
527;941.383362
528;1011.56073
529;1019.69769
530;989.553894
531;1016.64807
532;1010.02533
533;1009.07709
534;948.389832
535;1011.85803
536;1009.83368
537;1009.06934
538;1009.03851
539;1009.03729
540;1091.22278
541;1099.70068
542;1079.14417
543;1077.1167
544;1025.59106
545;1000.52435
546;1017.87201
547;1030.74341
548;1021.19171
549;1010.20709
550;948.435364
551;1001.98651
552;948.104492
553;992.116455
554;1017.53009
555;1071.37524
556;1036.16528
557;1011.5304
558;1009.13782
559;999.182922
560;1017.81744
561;1000.21338
562;1017.85931
563;1092.26184
564;1078.86218
565;1056.29492
566;1084.90991
567;1057.12744
568;1054.15698
569;973.307312
570;943.994263
571;951.811707
572;942.339417
573;941.094238
574;991.819153
575;1048.14697
576;1261.76465
577;1449.5332
578;1239.70117
579;1193.27258
580;1252.87146
581;1247.67773
582;1184.396
583;1335.68665
584;705.382629
585;1428.33533
586;1313.797
587;1324.79126
588;1325.98938
