Index;Wert
0;17.0887968
1;16.2449588
2;17.260425
3;22.1206457
4;45.4969775
5;61.1578473
6;56.766738
7;55.5226073
8;53.3379734
9;48.4645594
10;46.8405729
11;45.6807753
12;47.1271512
13;43.0753852
14;44.3195046
15;49.7154489
16;60.5870796
17;73.873959
18;80.6977746
19;79.6819475
20;74.3130975
21;51.2374091
22;14.1266675
23;14.3366852
24;13.8633828
25;12.9707625
26;13.8818102
27;18.4579079
28;40.7961846
29;55.7765405
30;51.5270499
31;50.3330481
32;48.0352097
33;43.2083874
34;42.1934194
35;42.0427884
36;43.6604003
37;39.9660454
38;41.2068447
39;46.1882257
40;56.2640003
41;68.8626812
42;75.3090644
43;74.2061356
44;68.9865052
45;46.5761581
46;10.6535367
47;10.61953
48;0
49;0
50;0
51;0
52;21.3125898
53;41.5868576
54;36.296666
55;34.2898331
56;35.8516721
57;34.1790098
58;35.1580355
59;34.6489677
60;31.4414795
61;26.8126064
62;29.6195467
63;37.3195862
64;49.805158
65;61.7064624
66;62.3881565
67;51.9813705
68;39.8364586
69;17.4221211
70;0
71;0
72;0
73;0
74;0
75;0
76;31.1474456
77;52.2002443
78;45.6101479
79;42.3269119
80;43.614275
81;41.0756984
82;42.0792128
83;42.7004778
84;40.3988812
85;33.8118126
86;36.7832907
87;44.7750654
88;58.0720325
89;68.9676761
90;68.3430128
91;57.3092679
92;47.408396
93;25.3673508
94;0
95;0
96;11.685282
97;11.0024844
98;12.0826679
99;16.6355576
100;38.1502085
101;52.480157
102;48.1694795
103;46.8118972
104;44.3471975
105;39.7593743
106;38.5212573
107;37.9379728
108;39.4609296
109;36.1964311
110;37.5274431
111;42.3988024
112;52.2974214
113;65.0265287
114;71.8576329
115;71.0719156
116;65.7432727
117;43.959081
118;9.23252532
119;9.09258784
120;11.8997272
121;11.1035459
122;12.0606327
123;16.5767366
124;38.2547923
125;52.7490565
126;48.6194071
127;47.4433133
128;45.4454401
129;40.7343313
130;39.3856984
131;38.5851905
132;40.1247577
133;36.9538106
134;38.4127745
135;43.6094748
136;53.7529383
137;66.3358554
138;72.8786481
139;72.102977
140;67.1556742
141;45.6310332
142;10.7124586
143;10.5676447
144;8.74592126
145;8.00294994
146;8.69479801
147;12.9392378
148;33.330357
149;46.7166208
150;42.886551
151;42.1652372
152;40.2274534
153;35.8887607
154;34.3893057
155;33.5152121
156;34.8005946
157;31.3981561
158;32.6926595
159;37.9720733
160;47.9750958
161;59.998616
162;65.7809041
163;64.3108881
164;59.2622859
165;38.1579041
166;4.95804838
167;4.75307002
168;0
169;0
170;0
171;0
172;8.07962327
173;18.1725984
174;15.8451502
175;16.2022172
176;14.8364181
177;12.0773775
178;11.4564343
179;10.7086776
180;11.759009
181;8.8597811
182;9.64013456
183;13.3033847
184;21.2331504
185;31.5966362
186;37.6210734
187;37.9955621
188;33.8711537
189;16.2950705
190;0
191;0
192;11.3148146
193;10.3838915
194;11.1650043
195;15.4645252
196;36.9405627
197;51.3724999
198;47.4736921
199;46.5120505
200;44.245532
201;39.6905639
202;38.417182
203;37.6498978
204;39.0849018
205;35.1989422
206;36.3873026
207;41.2764902
208;51.1875477
209;64.0035326
210;70.7485327
211;70.1251632
212;65.4862256
213;43.8931935
214;9.29221753
215;9.25991789
216;0
217;0
218;0
219;0
220;30.4046952
221;52.2304412
222;45.8670981
223;43.0157128
224;44.5204155
225;41.7478114
226;42.4504147
227;42.1965451
228;39.1558971
229;34.1284712
230;37.1713344
231;45.6897373
232;59.4178453
233;72.431081
234;73.3871369
235;62.5030088
236;49.4370291
237;24.8892671
238;0
239;0
240;0
241;0
242;0
243;0.570941022
244;33.7596036
245;56.0178777
246;49.3971496
247;46.010451
248;47.5283473
249;44.9707489
250;46.1583289
251;47.00077
252;44.7948138
253;37.4909826
254;39.7844131
255;47.5588777
256;61.1704672
257;72.6771923
258;72.223643
259;60.8823939
260;50.7118683
261;27.9335977
262;0
263;0
264;7.95162465
265;7.11783004
266;8.25889856
267;12.4694183
268;32.9452814
269;46.7102984
270;42.9890886
271;42.0765161
272;39.939628
273;35.5473564
274;34.7049654
275;34.5818382
