Index;Wert
0;50.9651968
1;50.0407588
2;50.978225
3;55.7604457
4;79.0587775
5;94.6416473
6;90.172538
7;88.8478073
8;86.5851734
9;81.5892794
10;80.3269729
11;79.8769753
12;81.5989512
13;77.9139252
14;79.2710846
15;84.5791089
16;95.1492996
17;108.231359
18;114.912175
19;113.779348
20;108.392297
21;85.3296091
22;48.1694675
23;48.3586852
24;47.8723828
25;46.9667625
26;47.8544102
27;52.3967079
28;74.6855846
29;89.5905405
30;85.3202499
31;84.1184481
32;81.8726097
33;77.0327874
34;76.0906194
35;76.0387884
36;77.8072003
37;74.2610454
38;75.5746447
39;80.6028257
40;90.6994003
41;103.300681
42;109.767864
43;108.696136
44;103.466105
45;81.0427581
46;45.1175367
47;45.09133
48;21.324027
49;20.1690561
50;21.291133
51;27.1081857
52;55.6673898
53;74.7804858
54;67.3577508
55;64.3289303
56;70.0946721
57;68.3960098
58;69.4660355
59;69.2771277
60;66.2957195
61;61.7265064
62;64.5554267
63;72.2617462
64;84.615438
65;96.2215824
66;96.7403565
67;86.2243705
68;73.9234586
69;51.4051211
70;12.8953836
71;18.6033719
72;26.6037429
73;25.3531342
74;26.6282396
75;33.0923215
76;64.8132456
77;85.9570443
78;77.6821007
79;71.701294
80;75.5254507
81;75.1470984
82;76.3196128
83;77.1046778
84;74.9705212
85;68.3897326
86;71.2827107
87;79.2713454
88;92.4320325
89;103.202876
90;102.482013
91;91.3338679
92;81.419996
93;59.3295508
94;16.7889891
95;23.1624402
96;45.364082
97;44.5694844
98;45.5118679
99;49.9529576
100;71.4130085
101;85.729957
102;80.0729286
103;75.9134448
104;75.6213081
105;73.4927743
106;72.5250573
107;72.2693728
108;73.9791896
109;70.6708311
110;71.9940431
111;76.8810024
112;86.7302214
113;99.2123287
114;105.796433
115;104.932716
116;99.7600727
117;77.913481
118;43.1271253
119;42.9507878
120;45.7215272
121;44.8603459
122;45.7420327
123;50.1827366
124;71.7905923
125;86.2302565
126;82.1214071
127;81.0051133
128;78.9188401
129;74.2337313
130;73.1788984
131;72.8671905
132;74.5809577
133;71.3112106
134;72.6947745
135;77.7380748
136;87.7203383
137;100.129055
138;106.583448
139;105.727177
140;100.683674
141;78.9042332
142;43.9466586
143;43.7914447
144;42.1257213
145;41.3307499
146;42.079798
147;46.2592378
148;66.603557
149;80.0912208
150;74.8056002
151;71.0405848
152;71.028364
153;69.1723607
154;68.0863057
155;67.7608121
156;69.3408346
157;66.0953961
158;67.3553595
159;72.2540733
160;81.9216958
161;93.846416
162;99.9511041
163;98.9610281
164;94.0191859
165;72.8582841
166;39.5422484
167;39.19627
168;24.4607104
169;23.933677
170;24.4880309
171;27.4739617
172;42.3616233
173;52.3609984
174;48.5259994
175;45.8081648
176;46.0020288
177;45.9303775
178;45.4810343
179;45.1544776
180;46.534749
181;43.8616011
182;44.7235946
183;48.3648647
184;56.0245904
185;66.0476362
186;71.9524734
187;72.2801621
188;68.2311537
189;50.5874705
190;24.4501775
191;23.0103667
192;45.2484146
193;44.3538915
194;45.1662043
195;49.4969252
196;70.9391627
197;85.2878999
198;79.7853413
199;75.7851981
200;75.5872426
201;73.4681639
202;72.475582
203;72.1398978
204;73.8826218
205;70.3514822
206;71.6685826
207;76.5671902
208;86.3777677
209;98.8452126
210;105.342153
211;104.539763
212;99.6434256
213;77.8839935
214;43.1400175
215;42.9933179
216;26.6055386
217;25.2730979
218;26.5101441
219;32.9005035
220;64.4656952
221;85.4422694
222;77.0919829
223;73.3936099
224;78.9246155
225;76.3225914
226;77.1790547
227;77.0916051
228;74.2393571
229;69.3061312
230;72.3427144
231;80.7198173
232;94.2375453
233;106.987021
234;107.775737
235;96.7304088
236;83.7294291
237;59.1452671
238;16.443059
239;22.7279781
240;28.2290381
241;26.9029252
242;28.1728484
243;34.907541
244;68.0078036
245;90.1568777
246;81.6459024
247;75.4706331
248;79.301723
249;78.6937489
250;79.8943289
251;80.78617
252;78.7466138
253;71.7677826
254;74.4847931
255;82.5638377
256;96.1189072
257;107.390132
258;106.767023
259;95.3385939
260;85.1836683
261;62.3039977
262;18.0606671
263;24.6960276
264;42.1816247
265;41.34263
266;42.2912986
267;46.4784183
268;66.9698814
269;80.6958984
270;75.4177378
271;71.5550637
272;71.4503386
273;69.5433564
274;68.7347654
275;68.6792382
276;70.4212479
277;67.2142599
278;68.3472246
279;73.0167888
280;82.6024486
281;94.6564552
282;101.003801
283;100.349443
284;95.3947522
285;74.140053
286;40.5469268
287;40.1969234
288;48.1188202
289;47.1955761
290;48.0657661
291;52.6000945
292;74.9144661
293;89.823804
294;84.0599339
295;79.9630112
296;79.9119013
297;77.3505427
298;76.3674328
299;76.319595
300;78.1710282
301;74.6091071
302;76.0271354
303;81.1129769
304;91.2845237
305;103.932232
306;110.467989
307;109.49512
308;104.254441
309;81.8978365
310;46.0047853
311;46.0924666
312;39.9600433
313;39.2409818
314;40.0717222
315;44.1243485
316;63.7795513
317;76.9567806
318;71.9801652
319;68.4149469
320;68.0445983
321;66.5210913
322;65.4528478
323;65.0174877
324;66.5237898
325;63.2380113
326;64.3412435
327;68.9004203
328;78.1924715
329;89.9426749
330;96.2991347
331;95.7943818
332;91.077183
333;70.4326191
334;38.1600943
335;37.6251063
336;64.472719
337;63.3305093
338;64.3260725
339;69.9097539
340;97.3902682
341;115.842135
342;108.809358
343;103.694526
344;103.154566
345;99.2933466
346;97.988027
347;97.9273065
348;100.046343
349;96.0262073
350;97.7378013
351;103.830888
352;115.772711
353;130.282835
354;137.253893
355;135.289305
356;129.178903
357;103.470856
358;60.7981179
359;61.8616155
360;68.5570579
361;67.4016307
362;68.5489905
363;74.325137
364;102.953408
365;122.090659
366;116.187503
367;113.875064
368;110.994213
369;104.488268
370;102.984592
371;102.87967
372;104.992726
373;100.703065
374;102.474783
375;108.78934
376;121.252056
377;136.25059
378;143.361767
379;141.224142
380;134.831331
381;108.380289
382;64.2185224
383;65.6162485
384;56.7536303
385;54.7015299
386;56.7945876
387;67.2192931
388;118.125726
389;153.240163
390;142.260425
391;135.956655
392;135.150325
393;127.726742
394;127.127567
395;127.052814
396;125.26551
397;117.962517
398;122.147286
399;134.283666
400;154.565102
401;174.433654
402;176.997282
403;162.597434
404;146.511475
405;109.246636
406;41.4077472
407;51.6126281
408;62.6440225
409;60.517939
410;62.9236501
411;74.1173307
412;128.58539
413;164.936223
414;152.682217
415;145.2059
416;144.347822
417;136.184353
418;135.781677
419;136.486836
420;135.402641
421;125.915967
422;130.076252
423;142.445622
424;163.692487
425;183.067195
426;184.378757
427;169.075667
428;155.480017
429;118.864939
430;46.65135
431;57.7423789
432;89.9045283
433;88.5221246
434;89.8786085
435;96.9847138
436;131.817888
437;155.107954
438;147.45436
439;143.818355
440;140.000235
441;131.828656
442;129.878223
443;129.66223
444;131.753918
445;126.588928
446;128.56954
447;135.933685
448;150.390976
449;167.645845
450;175.386384
451;172.214106
452;165.20429
453;134.81869
454;82.464563
455;85.0027562
456;83.489209
457;82.1853072
458;83.524829
459;90.3082596
460;123.500674
461;145.745304
462;138.631814
463;135.417935
464;132.209203
465;124.732009
466;122.909306
467;122.803608
468;124.783537
469;119.673481
470;121.517635
471;128.716182
472;142.842832
473;159.729296
474;167.404672
475;164.634425
476;157.571254
477;128.132269
478;77.9644505
479;80.1681637
480;73.0597157
481;71.8154604
482;72.8184476
483;78.8213503
484;108.418613
485;128.257932
486;121.988696
487;119.370005
488;116.405611
489;109.615113
490;107.903033
491;107.607927
492;109.67654
493;105.237236
494;106.996513
495;113.535832
496;126.33567
497;141.876614
498;149.163249
499;146.821891
500;140.338642
501;113.358882
502;68.0521951
503;69.7958262
504;71.7487543
505;70.5457448
506;71.6883522
507;77.6729643
508;106.997774
509;126.590904
510;120.768302
511;118.546407
512;115.011936
513;108.412717
514;106.910881
515;106.480847
516;108.116993
517;103.433308
518;105.032789
519;111.37875
520;124.086195
521;139.596912
522;147.030593
523;144.833072
524;138.650429
525;111.742916
526;66.4906848
527;67.6305407
528;54.2026708
529;52.9491682
530;53.6729886
531;58.4386793
532;82.4035354
533;98.3798474
534;93.6521599
535;92.1537869
536;89.8403434
537;84.5444987
538;83.485477
539;83.4543368
540;85.4047152
541;81.6897048
542;83.1798185
543;88.6165449
544;99.2888476
545;112.652569
546;119.369355
547;118.033729
548;112.486214
549;89.0266718
550;50.8892435
551;51.305938
552;34.6538533
553;33.3433666
554;35.0011134
555;42.5824953
556;79.4561738
557;104.094349
558;94.618145
559;90.0343401
560;94.5804556
561;90.6636027
562;90.9657692
563;90.5194575
564;87.6016893
565;81.8756882
566;85.1524784
567;94.4516183
568;109.68829
569;124.231472
570;125.400661
571;113.303248
572;99.4926866
573;71.6496042
574;22.4127356
575;29.7565726
576;9.50002505
577;8.7393287
578;9.62921184
579;13.9783126
580;34.8197431
581;48.763383
582;43.6021096
583;39.8001078
584;37.8795959
585;46.90224
586;48.6334912
587;49.090447
588;46.3597634
589;41.048404
590;34.3695293
591;40.196234
592;58.3552693
593;65.1428993
594;63.5594505
595;54.4525857
596;46.5069077
597;31.4866861
598;3.40145076
599;7.61662844
600;4.66886809
