Index;Wert
0;12.070245
1;10.0585375
2;10.0585375
3;12.070245
4;14.0819525
5;20.117075
6;24.14049
7;20.117075
8;14.0819525
9;14.0819525
10;10.0585375
11;6.0351225
12;6.0351225
13;6.0351225
14;8.04683
15;10.0585375
16;14.0819525
17;20.117075
18;24.14049
19;24.14049
20;20.117075
21;20.117075
22;16.09366
23;16.09366
24;12.478559
25;10.3987992
26;10.3987992
27;12.478559
28;14.5583189
29;20.7975984
30;24.957118
31;20.7975984
32;14.5583189
33;14.5583189
34;10.3987992
35;6.23927951
36;6.23927951
37;6.23927951
38;8.31903934
39;10.3987992
40;14.5583189
41;20.7975984
42;24.957118
43;24.957118
44;20.7975984
45;20.7975984
46;16.6380787
47;16.6380787
48;11.457805
49;9.54817082
50;9.54817082
51;9.54817082
52;9.54817082
53;11.457805
54;15.2770733
55;19.0963416
56;19.0963416
57;19.0963416
58;15.2770733
59;13.3674391
60;9.54817082
61;9.54817082
62;11.457805
63;15.2770733
64;22.91561
65;22.91561
66;22.91561
67;21.0059758
68;19.0963416
69;17.1867075
70;15.2770733
71;13.3674391
72;9.62742349
73;8.02285291
74;8.02285291
75;8.02285291
76;8.02285291
77;9.62742349
78;12.8365646
79;16.0457058
80;16.0457058
81;16.0457058
82;12.8365646
83;11.2319941
84;8.02285291
85;8.02285291
86;9.62742349
87;12.8365646
88;19.254847
89;19.254847
90;19.254847
91;17.6502764
92;16.0457058
93;14.4411352
94;12.8365646
95;11.2319941
96;11.2623594
97;9.38529951
98;9.38529951
99;11.2623594
100;13.1394193
101;18.770599
102;22.5247188
103;18.770599
104;13.1394193
105;13.1394193
106;9.38529951
107;5.63117971
108;5.63117971
109;5.63117971
110;7.50823961
111;9.38529951
112;13.1394193
113;18.770599
114;22.5247188
115;22.5247188
116;18.770599
117;18.770599
118;15.0164792
119;15.0164792
120;11.0125959
121;9.17716329
122;9.17716329
123;11.0125959
124;12.8480286
125;18.3543266
126;22.0251919
127;18.3543266
128;12.8480286
129;12.8480286
130;9.17716329
131;5.50629797
132;5.50629797
133;5.50629797
134;7.34173063
135;9.17716329
136;12.8480286
137;18.3543266
138;22.0251919
139;22.0251919
140;18.3543266
141;18.3543266
142;14.6834613
143;14.6834613
144;8.75732991
145;7.29777493
146;7.29777493
147;8.75732991
148;10.2168849
149;14.5955499
150;17.5146598
151;14.5955499
152;10.2168849
153;10.2168849
154;7.29777493
155;4.37866496
156;4.37866496
157;4.37866496
158;5.83821994
159;7.29777493
160;10.2168849
161;14.5955499
162;17.5146598
163;17.5146598
164;14.5955499
165;14.5955499
166;11.6764399
167;11.6764399
168;8.03172248
169;6.69310207
170;6.69310207
171;8.03172248
172;9.3703429
173;13.3862041
174;16.063445
175;13.3862041
176;9.3703429
177;9.3703429
178;6.69310207
179;4.01586124
180;4.01586124
181;4.01586124
182;5.35448166
183;6.69310207
184;9.3703429
185;13.3862041
186;16.063445
187;16.063445
188;13.3862041
189;13.3862041
190;10.7089633
191;10.7089633
192;9.9302767
193;8.27523058
194;8.27523058
195;9.9302767
196;11.5853228
197;16.5504612
198;19.8605534
199;16.5504612
200;11.5853228
201;11.5853228
202;8.27523058
203;4.96513835
204;4.96513835
205;4.96513835
206;6.62018447
207;8.27523058
208;11.5853228
209;16.5504612
210;19.8605534
211;19.8605534
212;16.5504612
213;16.5504612
214;13.2403689
215;13.2403689
216;10.1908874
217;8.49240615
218;8.49240615
219;8.49240615
220;8.49240615
221;10.1908874
222;13.5878498
223;16.9848123
224;16.9848123
225;16.9848123
226;13.5878498
227;11.8893686
228;8.49240615
229;8.49240615
230;10.1908874
231;13.5878498
232;20.3817748
233;20.3817748
234;20.3817748
235;18.6832935
236;16.9848123
237;15.2863311
238;13.5878498
239;11.8893686
240;9.38931016
241;7.82442513
242;7.82442513
243;7.82442513
244;7.82442513
245;9.38931016
246;12.5190802
247;15.6488503
248;15.6488503
249;15.6488503
250;12.5190802
251;10.9541952
252;7.82442513
253;7.82442513
254;9.38931016
255;12.5190802
256;18.7786203
257;18.7786203
258;18.7786203
259;17.2137353
260;15.6488503
261;14.0839652
262;12.5190802
263;10.9541952
264;9.59400122
265;7.99500102
266;7.99500102
267;9.59400122
268;11.1930014
269;15.990002
270;19.1880024
271;15.990002
272;11.1930014
273;11.1930014
274;7.99500102
275;4.79700061
276;4.79700061
277;4.79700061
278;6.39600082
279;7.99500102
280;11.1930014
281;15.990002
282;19.1880024
283;19.1880024
284;15.990002
285;15.990002
286;12.7920016
287;12.7920016
288;11.9397649
289;9.94980407
290;9.94980407
291;11.9397649
292;13.9297257
293;19.8996081
294;23.8795298
295;19.8996081
296;13.9297257
297;13.9297257
298;9.94980407
299;5.96988244
300;5.96988244
301;5.96988244
302;7.95984325
303;9.94980407
304;13.9297257
305;19.8996081
306;23.8795298
307;23.8795298
308;19.8996081
309;19.8996081
310;15.9196865
311;15.9196865
312;8.33088445
313;6.94240371
314;6.94240371
315;8.33088445
316;9.71936519
317;13.8848074
318;16.6617689
319;13.8848074
320;9.71936519
321;9.71936519
322;6.94240371
323;4.16544222
324;4.16544222
325;4.16544222
326;5.55392297
327;6.94240371
328;9.71936519
329;13.8848074
330;16.6617689
331;16.6617689
332;13.8848074
333;13.8848074
334;11.1078459
335;11.1078459
336;12.3491476
337;10.2909564
338;10.2909564
339;12.3491476
340;14.4073389
341;20.5819127
342;24.6982952
343;20.5819127
344;14.4073389
345;14.4073389
346;10.2909564
347;6.17457381
348;6.17457381
349;6.17457381
350;8.23276508
351;10.2909564
352;14.4073389
353;20.5819127
354;24.6982952
355;24.6982952
356;20.5819127
357;20.5819127
358;16.4655302
359;16.4655302
360;14.0044553
361;11.6703794
362;11.6703794
363;14.0044553
364;16.3385312
365;23.3407589
366;28.0089107
367;23.3407589
368;16.3385312
369;16.3385312
370;11.6703794
371;7.00222767
372;7.00222767
373;7.00222767
374;9.33630355
375;11.6703794
376;16.3385312
377;23.3407589
378;28.0089107
379;28.0089107
380;23.3407589
381;23.3407589
382;18.6726071
383;18.6726071
384;14.1159885
385;11.7633237
386;11.7633237
387;11.7633237
388;11.7633237
389;14.1159885
390;18.821318
391;23.5266475
392;23.5266475
393;23.5266475
394;18.821318
395;16.4686532
396;11.7633237
397;11.7633237
398;14.1159885
399;18.821318
400;28.231977
401;28.231977
402;28.231977
403;25.8793122
404;23.5266475
405;21.1739827
406;18.821318
407;16.4686532
408;14.1019418
409;11.7516181
410;11.7516181
411;11.7516181
412;11.7516181
413;14.1019418
414;18.802589
415;23.5032363
416;23.5032363
417;23.5032363
418;18.802589
419;16.4522654
420;11.7516181
421;11.7516181
422;14.1019418
423;18.802589
424;28.2038835
425;28.2038835
426;28.2038835
427;25.8535599
428;23.5032363
429;21.1529127
430;18.802589
431;16.4522654
432;15.9260352
433;13.271696
434;13.271696
435;15.9260352
436;18.5803744
437;26.543392
438;31.8520703
439;26.543392
440;18.5803744
441;18.5803744
442;13.271696
443;7.96301759
444;7.96301759
445;7.96301759
446;10.6173568
447;13.271696
448;18.5803744
449;26.543392
450;31.8520703
451;31.8520703
452;26.543392
453;26.543392
454;21.2347136
455;21.2347136
456;13.9576663
457;11.6313886
458;11.6313886
459;13.9576663
460;16.2839441
461;23.2627772
462;27.9153327
463;23.2627772
464;16.2839441
465;16.2839441
466;11.6313886
467;6.97883317
