Index;Wert
0;2.69581356
1;1.17801883
2;1.19406084
3;1.21054581
4;1.22749232
5;1.46091909
6;3.38091244
7;4.08442205
8;4.11061304
9;4.11765836
10;4.03264961
11;3.83667739
12;3.48138673
13;2.38645694
14;2.12071282
15;2.03231809
16;2.18448921
17;2.62715365
18;3.83224017
19;3.8612266
20;3.86583571
21;3.86254068
22;3.87513709
23;1.42985113
24;1.24205208
25;1.24474051
26;1.24960911
27;1.25670917
28;1.26723251
29;1.50667976
30;3.45203139
31;3.94424558
32;3.92979386
33;3.93338264
34;3.91348891
35;3.88726167
36;3.84885351
37;3.27615366
38;2.53000318
39;2.37677988
40;2.436289
41;2.8382196
42;3.77507354
43;3.76808511
44;3.77040712
45;3.77332012
46;3.77390413
47;1.7275927
48;0.893221771
49;0.89646985
50;0.897921035
51;0.900837547
52;0.906357385
53;1.07541593
54;2.43261592
55;3.19234441
56;3.42234803
57;3.43663758
58;3.01866054
59;2.52306802
60;2.15011312
61;1.98760175
62;1.78970075
63;1.6923447
64;1.77344377
65;2.15842116
66;3.20678518
67;3.63509573
68;3.56446122
69;3.570823
70;2.41908435
71;1.02834243
72;1.17506347
73;1.2038536
74;1.2148779
75;1.21822467
76;1.21543441
77;1.40384077
78;3.12266957
79;3.89751078
80;3.87848618
81;3.86781949
82;3.82594612
83;3.74334808
84;2.68557095
85;2.50129992
86;2.28585042
87;2.16427559
88;2.27319248
89;2.70198692
90;3.85079394
91;3.87982986
92;3.88319921
93;3.8961365
94;3.90789474
95;1.78166434
96;1.31431481
97;1.34066238
98;1.37462754
99;1.40347526
100;1.41800829
101;1.66851123
102;3.70834257
103;4.00709881
104;3.95009915
105;3.99845713
106;3.88522781
107;3.80432336
108;3.76030474
109;2.94025229
110;2.49173168
111;2.35233694
112;2.43758857
113;2.95413316
114;3.90233968
115;3.9233741
116;3.91357245
117;3.89819882
118;3.91419096
119;2.13102073
120;1.29180592
121;1.3063664
122;1.32367322
123;1.34144476
124;1.35842507
125;1.61034334
126;3.66269989
127;4.00946178
128;4.03671196
129;4.60412627
130;3.94206131
131;3.81598382
132;3.77565896
133;3.10213851
134;2.58444231
135;2.5068477
136;2.64745929
137;3.1781173
138;3.96716551
139;3.9907412
140;4.67102981
141;4.95901696
142;4.11505396
143;2.71679178
144;1.24455301
145;1.25667725
146;1.24335345
147;1.25851629
148;1.26966457
149;1.46182639
150;3.31364568
151;4.07842063
152;4.09567685
153;4.09829453
154;3.96941792
155;3.82469359
156;3.05852149
157;2.38879211
158;2.16843353
159;2.17556311
160;2.3631707
161;2.80026284
162;3.84306161
163;3.72485792
164;3.69716179
165;3.7117161
166;2.8490472
167;1.09956477
168;0.619151259
169;0.600856783
170;0.597622357
171;0.593200983
172;0.625291602
173;0.722755342
174;1.66654383
175;2.4401995
176;2.46761747
177;2.56319934
178;2.12866966
179;1.76442239
180;1.51868422
181;1.49628954
182;1.45361333
183;1.43232989
184;1.48846861
185;1.65041048
186;2.08304127
187;2.09852856
188;1.93093846
189;1.89393723
190;1.39407762
191;0.670827696
192;1.52833043
193;1.51902755
194;1.51114332
195;1.50334052
196;1.51179722
197;1.80013476
198;3.93988291
199;3.95673502
200;5.57703533
201;5.65538844
202;4.32916265
203;3.76808511
204;3.68679871
205;3.60163476
206;3.12597168
207;2.54873742
208;2.65724222
209;3.25300969
210;3.73987834
211;4.50123411
212;5.21381167
213;5.34698463
214;3.9269343
215;3.19101966
216;1.14036479
217;1.1310599
218;1.1310599
219;1.10550206
220;1.06857308
221;1.2062754
222;2.67042794
223;3.41272453
224;3.75806377
225;3.66134286
226;3.18926016
227;2.73306969
228;2.34395579
229;2.15695538
230;1.94976596
231;1.8818158
232;1.993962
233;2.4155784
234;3.59147951
235;3.82908659
236;3.8135138
237;3.82219476
238;2.92337926
239;1.0763821
240;1.11124527
241;1.11853212
242;1.11396668
243;1.11807389
244;1.13386721
245;1.35435198
246;3.11972579
247;3.87513709
248;3.91489362
249;3.96193371
250;3.958217
251;3.94424558
252;3.89888746
253;2.91732512
254;2.28233871
255;2.06728273
