Index;Wert
0;0
1;0
2;0
3;0
4;0
5;0
6;2.34989595
7;3.60584235
8;2.57552099
9;2.57552099
10;2.57552099
11;2.57552099
12;2.59122992
13;2.59122992
14;2.59122992
15;2.59122992
16;2.63229728
17;2.63229728
18;2.63229728
19;2.63229728
20;3.09683323
21;3.09683323
22;3.09683323
23;3.09683323
24;5.43530655
25;5.43530655
26;5.43530655
27;5.43530655
28;5.53095341
29;5.53095341
30;5.53095341
31;5.53095341
32;4.83875084
33;4.83875084
34;4.83875084
35;4.83875084
36;5.37979841
37;5.37979841
38;5.37979841
39;5.37979841
40;6.42797995
41;6.42797995
42;6.42797995
43;6.42797995
44;5.8649559
45;5.8649559
46;5.8649559
47;5.8649559
48;5.53804779
49;5.53804779
50;5.53804779
51;5.53804779
52;4.68744469
53;4.68744469
54;4.68744469
55;4.68744469
56;4.86341619
57;4.86341619
58;4.86341619
59;4.86341619
60;5.3895607
61;5.3895607
62;5.3895607
63;5.3895607
64;5.1631074
65;5.1631074
66;5.1631074
67;5.1631074
68;5.84408569
69;5.84408569
70;5.84408569
71;5.84408569
72;7.25564241
73;7.25564241
74;7.25564241
75;7.25564241
76;6.03309155
77;6.03309155
78;6.03309155
79;6.03309155
80;7.26993036
81;7.26993036
82;7.26993036
83;7.26993036
84;6.11559582
85;6.11559582
86;6.11559582
87;6.11559582
88;7.9244771
89;7.9244771
90;7.9244771
91;7.9244771
92;8.38430405
93;8.38430405
94;8.38430405
95;8.38430405
96;5.56060505
97;5.56060505
98;5.56060505
99;5.56060505
100;2.56681037
101;2.56681037
102;2.56681037
103;2.56681037
104;2.52899909
105;2.52899909
106;2.52899909
107;2.52899909
108;2.54720092
109;2.54720092
110;2.54720092
111;2.54720092
112;2.60489178
113;2.60489178
114;2.60489178
115;2.60489178
116;3.07536054
117;3.07536054
118;3.07536054
119;3.07536054
120;5.56490469
121;5.56490469
122;5.56490469
123;5.56490469
124;5.55531883
125;5.55531883
126;5.55531883
127;5.55531883
128;5.55781126
129;5.55781126
130;5.55781126
131;5.55781126
132;5.33419418
133;5.33419418
134;5.33419418
135;5.33419418
136;4.97326803
137;4.97326803
138;4.97326803
139;4.97326803
140;5.00114584
141;5.00114584
142;5.00114584
143;5.00114584
144;6.66564751
145;6.66564751
146;6.66564751
147;6.66564751
148;4.99275589
149;4.99275589
150;4.99275589
151;4.99275589
152;5.24880266
153;5.24880266
154;5.24880266
155;5.24880266
156;6.63469219
157;6.63469219
158;6.63469219
159;6.63469219
160;5.38295269
161;5.38295269
162;5.38295269
163;5.38295269
164;5.64504623
165;5.64504623
166;5.64504623
167;5.64504623
168;5.64668179
169;5.64668179
170;5.64668179
171;5.64668179
172;5.95480919
173;5.95480919
174;5.95480919
175;5.95480919
176;5.82329082
177;5.82329082
178;5.82329082
179;5.82329082
180;5.71471643
181;5.71471643
182;5.71471643
183;5.71471643
184;6.47689104
185;6.47689104
186;6.47689104
187;6.47689104
188;6.67029905
189;6.67029905
190;6.67029905
191;6.67029905
192;5.05428934
193;5.05428934
194;5.05428934
195;5.05428934
196;2.59155059
197;2.59155059
198;2.59155059
199;2.59155059
200;2.47634983
201;2.47634983
202;2.47634983
203;2.47634983
204;2.37231565
205;2.37231565
206;2.37231565
207;2.37231565
208;2.27607536
209;2.27607536
210;2.27607536
211;2.27607536
212;2.64231801
213;2.64231801
214;2.64231801
215;2.64231801
216;5.10525608
217;5.10525608
218;5.10525608
219;5.10525608
220;5.11874533
221;5.11874533
222;5.11874533
223;5.11874533
224;5.17618895
225;5.17618895
226;5.17618895
227;5.17618895
228;4.94282436
229;4.94282436
230;4.94282436
231;4.94282436
232;4.5019021
233;4.5019021
234;4.5019021
235;4.5019021
236;3.79259515
237;3.79259515
238;3.79259515
239;3.79259515
240;5.69169569
241;5.69169569
242;5.69169569
243;5.69169569
244;5.54059601
245;5.54059601
246;5.54059601
247;5.54059601
248;4.92783356
249;4.92783356
250;4.92783356
251;4.92783356
252;5.25602722
253;5.25602722
254;5.25602722
255;5.25602722
256;5.37464857
257;5.37464857
258;5.37464857
259;5.37464857
260;6.20152283
261;6.20152283
262;6.20152283
263;6.20152283
264;6.45917749
265;6.45917749
266;6.45917749
267;6.45917749
268;6.34136248
