Index;Wert
0;47676.5469
1;39730.457
2;39730.457
3;47676.5469
4;55622.6406
5;79460.9141
6;95353.0938
7;79460.9141
8;55622.6406
9;55622.6406
10;39730.457
11;23838.2734
12;23838.2734
13;23838.2734
14;31784.3652
15;39730.457
16;55622.6406
17;79460.9141
18;95353.0938
19;95353.0938
20;79460.9141
21;79460.9141
22;63568.7305
23;63568.7305
24;49288.1797
25;41073.4844
26;41073.4844
27;49288.1797
28;57502.8789
29;82146.9688
30;98576.3594
31;82146.9688
32;57502.8789
33;57502.8789
34;41073.4844
35;24644.0898
36;24644.0898
37;24644.0898
38;32858.7891
39;41073.4844
40;57502.8789
41;82146.9688
42;98576.3594
43;98576.3594
44;82146.9688
45;82146.9688
46;65717.5781
47;65717.5781
48;45256.2305
49;37713.5273
50;37713.5273
51;37713.5273
52;37713.5273
53;45256.2305
54;60341.6445
55;75427.0547
56;75427.0547
57;75427.0547
58;60341.6445
59;52798.9336
60;37713.5273
61;37713.5273
62;45256.2305
63;60341.6445
64;90512.4609
65;90512.4609
66;90512.4609
67;82969.7578
68;75427.0547
69;67884.3516
70;60341.6445
71;52798.9336
72;38025.0625
73;31687.5527
74;31687.5527
75;31687.5527
76;31687.5527
77;38025.0625
78;50700.0859
79;63375.1055
80;63375.1055
81;63375.1055
82;50700.0859
83;44362.5703
84;31687.5527
85;31687.5527
86;38025.0625
87;50700.0859
88;76050.125
89;76050.125
90;76050.125
91;69712.6172
92;63375.1055
93;57037.5977
94;50700.0859
95;44362.5703
96;44486.4336
97;37072.0273
98;37072.0273
99;44486.4336
100;51900.8398
101;74144.0547
102;88972.8672
103;74144.0547
104;51900.8398
105;51900.8398
106;37072.0273
107;22243.2168
108;22243.2168
109;22243.2168
110;29657.623
111;37072.0273
112;51900.8398
113;74144.0547
114;88972.8672
115;88972.8672
116;74144.0547
117;74144.0547
118;59315.2461
119;59315.2461
120;43496.6055
121;36247.1719
122;36247.1719
123;43496.6055
124;50746.0391
125;72494.3438
126;86993.2109
127;72494.3438
128;50746.0391
129;50746.0391
130;36247.1719
131;21748.3027
132;21748.3027
133;21748.3027
134;28997.7363
135;36247.1719
136;50746.0391
137;72494.3438
138;86993.2109
139;86993.2109
140;72494.3438
141;72494.3438
142;57995.4727
143;57995.4727
144;34587.4258
145;28822.8574
146;28822.8574
147;34587.4258
148;40352
149;57645.7148
150;69174.8516
151;57645.7148
152;40352
153;40352
154;28822.8574
155;17293.7129
156;17293.7129
157;17293.7129
158;23058.2852
159;28822.8574
160;40352
161;57645.7148
162;69174.8516
163;69174.8516
164;57645.7148
165;57645.7148
166;46116.5703
167;46116.5703
168;31722.0664
169;26435.0566
170;26435.0566
171;31722.0664
172;37009.0781
173;52870.1133
174;63444.1328
175;52870.1133
176;37009.0781
177;37009.0781
178;26435.0566
179;15861.0332
180;15861.0332
181;15861.0332
182;21148.0449
183;26435.0566
184;37009.0781
185;52870.1133
186;63444.1328
187;63444.1328
188;52870.1133
189;52870.1133
190;42296.0898
191;42296.0898
192;39222.3398
193;32685.2852
194;32685.2852
195;39222.3398
196;45759.3984
197;65370.5703
198;78444.6797
199;65370.5703
200;45759.3984
201;45759.3984
202;32685.2852
203;19611.1699
204;19611.1699
205;19611.1699
206;26148.2285
207;32685.2852
208;45759.3984
209;65370.5703
210;78444.6797
211;78444.6797
212;65370.5703
213;65370.5703
214;52296.457
215;52296.457
216;40251.7578
217;33543.1328
218;33543.1328
219;33543.1328
220;33543.1328
221;40251.7578
222;53669.0117
223;67086.2656
224;67086.2656
225;67086.2656
226;53669.0117
227;46960.3828
228;33543.1328
229;33543.1328
230;40251.7578
231;53669.0117
232;80503.5156
233;80503.5156
234;80503.5156
235;73794.8906
236;67086.2656
237;60377.6367
238;53669.0117
239;46960.3828
240;37085.8398
241;30904.8691
242;30904.8691
243;30904.8691
244;30904.8691
245;37085.8398
246;49447.793
247;61809.7383
248;61809.7383
249;61809.7383
250;49447.793
251;43266.8125
252;30904.8691
253;30904.8691
254;37085.8398
255;49447.793
256;74171.6797
257;74171.6797
258;74171.6797
259;67990.7109
260;61809.7383
261;55628.7656
262;49447.793
263;43266.8125
264;37893.2227
265;31577.6855
266;31577.6855
267;37893.2227
268;44208.7578
269;63155.3711
270;75786.4453
271;63155.3711
272;44208.7578
273;44208.7578
274;31577.6855
275;18946.6113
276;18946.6113
277;18946.6113
278;25262.1484
279;31577.6855
280;44208.7578
281;63155.3711
282;75786.4453
283;75786.4453
284;63155.3711
285;63155.3711
286;50524.2969
287;50524.2969
288;47159.793
289;39299.8281
290;39299.8281
291;47159.793
292;55019.7578
293;78599.6562
294;94319.5859
295;78599.6562
296;55019.7578
297;55019.7578
298;39299.8281
299;23579.8965
300;23579.8965
301;23579.8965
302;31439.8633
303;39299.8281
304;55019.7578
305;78599.6562
306;94319.5859
307;94319.5859
308;78599.6562
309;78599.6562
310;62879.7266
311;62879.7266
312;32899.7148
313;27416.4297
314;27416.4297
315;32899.7148
316;38383
317;54832.8594
318;65799.4297
319;54832.8594
320;38383
321;38383
322;27416.4297
323;16449.8574
324;16449.8574
325;16449.8574
326;21933.1426
327;27416.4297
328;38383
329;54832.8594
330;65799.4297
331;65799.4297
332;54832.8594
333;54832.8594
334;43866.2852
335;43866.2852
336;48772.043
337;40643.3711
338;40643.3711
339;48772.043
340;56900.7188
341;81286.7422
342;97544.0859
343;81286.7422
344;56900.7188
345;56900.7188
346;40643.3711
347;24386.0215
348;24386.0215
349;24386.0215
350;32514.6973
351;40643.3711
352;56900.7188
353;81286.7422
354;97544.0859
355;97544.0859
356;81286.7422
357;81286.7422
358;65029.3945
359;65029.3945
360;55317.668
361;46098.0586
362;46098.0586
363;55317.668
364;64537.2773
365;92196.1172
366;110635.336
367;92196.1172
368;64537.2773
369;64537.2773
370;46098.0586
371;27658.834
372;27658.834
373;27658.834
374;36878.4453
375;46098.0586
376;64537.2773
377;92196.1172
378;110635.336
379;110635.336
380;92196.1172
381;92196.1172
382;73756.8906
383;73756.8906
384;55765.8008
385;46471.5
386;46471.5
387;46471.5
388;46471.5
389;55765.8008
390;74354.4062
391;92943
392;92943
393;92943
394;74354.4062
395;65060.0977
396;46471.5
