Index;Wert
0;0.467575729
1;0.220235512
2;0.19547528
3;0.203294605
4;0.209809631
5;0.205900773
6;0.509537935
7;0.66852361
8;0.665916741
9;0.85579586
10;1.31350327
11;1.18066657
12;1.07641411
13;0.69328475
14;0.813174844
15;0.656794548
16;0.344035685
17;0.685464919
18;1.37874866
19;0.797537208
20;1.386567
21;0.844190598
22;1.70975256
23;1.93389606
24;1.17545438
25;0.338822633
26;0.316668302
27;0.319274873
28;0.321882337
29;0.316669881
30;0.591636062
31;0.695890427
32;0.73889482
33;0.65549159
34;0.741153598
35;0.913518429
36;1.49212313
37;0.485039204
38;0.579647362
39;1.05556309
40;0.437864155
41;0.622913003
42;0.723255932
43;0.923943043
44;0.862694979
45;0.763655365
46;0.957826138
47;1.05556405
48;1.11029577
49;0.469140112
50;0.419461697
51;0.371678948
52;0.320578426
53;0.319276094
54;0.340126514
55;0.35185501
56;0.556604862
57;0.547329664
58;0.58903116
59;0.763654411
60;1.357898
61;1.57682991
62;1.5338248
63;0.542116225
64;0.331003964
65;0.828812838
66;1.01646793
67;0.972159863
68;1.15721095
69;1.42826855
70;1.81139851
71;2.00166011
72;0.430045158
73;0.213718846
74;0.209809348
75;0.207204074
76;0.194172949
77;0.199384779
78;0.211113572
79;0.403981358
80;0.991709232
81;1.00865006
82;1.0112561
83;0.656796098
84;0.793627083
85;0.599109471
86;0.482171237
87;0.423529476
88;0.328396469
89;0.350550473
90;0.81524533
91;1.07771778
92;1.21715558
93;0.912215769
94;1.42044985
95;1.02168119
96;0.354460269
97;0.307547271
98;0.390950561
99;0.543420553
100;0.493899375
101;0.230660051
102;0.337519616
103;0.543419838
104;0.780596256
105;1.31341672
106;0.736288905
107;0.534297228
108;0.837933838
109;0.487645149
110;0.63724798
111;0.547328055
112;0.37400806
113;0.617700219
114;1.45328796
115;1.41914618
116;1.19891119
117;1.0321064
118;1.02689397
119;1.35659397
120;0.779292703
121;0.220234573
122;0.2163257
123;0.213719785
124;0.224144071
125;0.206207305
126;0.422226191
127;0.84436357
128;0.899183393
129;0.947400868
130;0.89006114
131;0.549414515
132;0.839238644
133;0.817083716
134;0.689373732
135;0.557755172
136;0.504324913
137;0.625528574
138;1.41393447
139;0.856178999
140;0.612487733
141;0.611184478
142;0.772776365
143;1.59898293
144;0.840542257
145;0.486463875
146;0.333610803
147;0.228055418
148;0.235873476
149;0.230660081
150;0.288260043
151;0.469139487
152;0.510839999
153;0.832722962
154;0.905090511
155;0.51735729
156;0.715438485
157;0.908306003
158;1.45563364
159;0.923943281
160;1.29925525
161;0.725863397
162;0.531691968
163;0.737590909
164;1.31489301
165;0.594243288
166;1.77230418
167;1.11941707
168;0.467575729
169;0.220235512
170;0.19547528
171;0.203294605
172;0.209809631
173;0.205900773
174;0.509537935
175;0.66852361
176;0.665916741
177;0.85579586
178;1.31350327
179;1.18066657
180;1.07641411
181;0.69328475
182;0.813174844
183;0.656794548
184;0.344035685
185;0.685464919
186;1.37874866
187;0.797537208
188;1.386567
189;0.844190598
190;1.70975256
191;1.93389606
192;1.17545438
193;0.338822633
194;0.316668302
195;0.319274873
196;0.321882337
197;0.316669881
198;0.591636062
199;0.695890427
200;0.73889482
201;0.65549159
202;0.741153598
203;0.913518429
204;1.49212313
205;0.485039204
206;0.579647362
207;1.05556309
208;0.437864155
209;0.622913003
210;0.723255932
211;0.923943043
212;0.862694979
213;0.763655365
214;0.957826138
215;1.05556405
216;1.11029577
217;0.469140112
218;0.419461697
219;0.371678948
220;0.320578426
221;0.319276094
222;0.340126514
223;0.35185501
224;0.556604862
225;0.547329664
226;0.58903116
227;0.763654411
228;1.357898
229;1.57682991
230;1.5338248
231;0.542116225
232;0.331003964
233;0.828812838
234;1.01646793
235;0.972159863
236;1.15721095
237;1.42826855
238;1.81139851
239;2.00166011
240;0.430045158
241;0.213718846
242;0.209809348
243;0.207204074
244;0.194172949
245;0.199384779
246;0.211113572
247;0.403981358
248;0.991709232
249;1.00865006
250;1.0112561
251;0.656796098
252;0.793627083
253;0.599109471
254;0.482171237
255;0.423529476
256;0.328396469
257;0.350550473
258;0.81524533
259;1.07771778
260;1.21715558
261;0.912215769
262;1.42044985
263;1.02168119
264;0.354460269
265;0.307547271
266;0.390950561
267;0.543420553
268;0.493899375
269;0.230660051
270;0.337519616
271;0.543419838
272;0.780596256
273;1.31341672
274;0.736288905
275;0.534297228
276;0.837933838
277;0.487645149
278;0.63724798
279;0.547328055
280;0.37400806
281;0.617700219
282;1.45328796
283;1.41914618
284;1.19891119
285;1.0321064
286;1.02689397
287;1.35659397
288;0.779292703
289;0.220234573
290;0.2163257
291;0.213719785
292;0.224144071
293;0.206207305
294;0.422226191
295;0.84436357
296;0.899183393
297;0.947400868
298;0.89006114
299;0.549414515
300;0.839238644
301;0.817083716
302;0.689373732
303;0.557755172
304;0.504324913
305;0.625528574
306;1.41393447
307;0.856178999
308;0.612487733
309;0.611184478
310;0.772776365
311;1.59898293
312;0.840542257
313;0.486463875
314;0.333610803
315;0.228055418
316;0.235873476
317;0.230660081
318;0.288260043
319;0.469139487
320;0.510839999
321;0.832722962
322;0.905090511
323;0.51735729
324;0.715438485
325;0.908306003
326;1.45563364
327;0.923943281
328;1.29925525
329;0.725863397
330;0.531691968
331;0.737590909
332;1.31489301
333;0.594243288
334;1.77230418
335;1.11941707
336;0.467575729
337;0.220235512
338;0.19547528
339;0.203294605
340;0.209809631
341;0.205900773
342;0.509537935
343;0.66852361
344;0.665916741
345;0.85579586
346;1.31350327
347;1.18066657
348;1.07641411
349;0.69328475
350;0.813174844
351;0.656794548
352;0.344035685
353;0.685464919
354;1.37874866
355;0.797537208
356;1.386567
357;0.844190598
358;1.70975256
359;1.93389606
360;1.17545438
361;0.338822633
362;0.316668302
363;0.319274873
364;0.321882337
365;0.316669881
366;0.591636062
367;0.695890427
368;0.73889482
369;0.65549159
370;0.741153598
371;0.913518429
372;1.49212313
373;0.485039204
374;0.579647362
375;1.05556309
376;0.437864155
377;0.622913003
378;0.723255932
379;0.923943043
380;0.862694979
381;0.763655365
382;0.957826138
383;1.05556405
384;1.11029577
385;0.469140112
386;0.419461697
387;0.371678948
388;0.320578426
389;0.319276094
390;0.340126514
391;0.35185501
392;0.556604862
393;0.547329664
394;0.58903116
395;0.763654411
396;1.357898
397;1.57682991
