Index;Wert
0;1.96265404
1;1.80211385
2;1.86135363
3;1.86227296
4;1.85178799
5;2.79869295
6;11.47305
7;12
8;12
9;12
10;12
11;12
12;10.6406169
13;8.9592737
14;7.68794536
15;6.96475584
16;7.24340162
17;9.72765842
18;12
19;12
20;12
21;12
22;11.4133507
23;3.59477889
24;2.42891542
25;1.60628366
26;1.60932934
27;1.64833588
28;1.70414336
29;2.73050639
30;11.2644601
31;12
32;12
33;12
34;12
35;12
36;11.1505633
37;9.03350409
38;7.78254495
39;7.57447698
40;7.25116989
41;9.33416966
42;12
43;12
44;12
45;12
46;9.95787459
47;2.12741686
48;1.01865598
49;0.40270042
50;0.364222027
51;0.338839268
52;0.329738758
53;1.20334708
54;8.0796898
55;11.861668
56;12
57;12
58;11.2687334
59;9.26563186
60;8.06525408
61;7.43447534
62;6.30985609
63;4.78154048
64;4.95353173
65;7.30756188
66;12
67;12
68;12
69;12
70;9.16045107
71;2.74112387
72;1.41338831
73;1.348262
74;1.34648585
75;1.34048056
76;1.33028277
77;2.16927084
78;9.60077154
79;12
80;12
81;12
82;12
83;10.6749112
84;8.89745641
85;7.82279591
86;6.60980045
87;5.97093007
88;6.31291141
89;8.21855123
90;12
91;12
92;12
93;12
94;9.92156484
95;2.33573866
96;1.89786503
97;1.82658538
98;1.87995532
99;2.00805859
100;1.94663749
101;2.62648333
102;10.9624699
103;12
104;12
105;12
106;12
107;11.8204054
108;10.0362051
109;8.78199782
110;7.678776
111;6.94144378
112;7.13662996
113;9.53815911
114;12
115;12
116;12
117;12
118;10.576259
119;3.06250491
120;2.31323077
121;1.82417268
122;1.86443048
123;1.84539124
124;1.84051551
125;2.77497372
126;11.3527489
127;12
128;12
129;12
130;12
131;12
132;10.3686314
133;9.48858152
134;8.15634491
135;7.54706305
136;7.98866445
137;10.226058
138;12
139;12
140;12
141;12
142;10.6806375
143;3.46878596
144;2.10995012
145;1.74453841
146;1.60415204
147;1.48443001
148;1.48204806
149;2.40800078
150;10.3515403
151;12
152;12
153;12
154;12
155;11.281659
156;9.35360797
157;8.49740934
158;7.86344893
159;7.10371448
160;8.14324844
161;9.4943888
162;12
163;12
164;12
165;12
166;10.0682516
167;1.97421358
168;0.00207842829
169;0
170;0
171;4.4408921E-16
172;0
173;0.483754812
174;6.94407258
175;12
176;12
177;12
178;10.5898107
179;8.46910376
180;6.91174877
181;6.51880313
182;6.37410946
183;6.04554539
184;5.97358656
185;7.20116701
186;10.7082235
187;10.1774121
188;9.72632308
189;8.8731791
190;6.38183324
191;1.89538244
192;2.32822231
193;1.45239055
194;1.39663624
195;1.36564277
196;1.40465025
197;2.4073145
198;10.7638787
199;12
200;12
201;12
202;12
203;11.56813
204;10.0357812
205;7.81221302
206;6.63545995
207;6.49575271
208;6.22082295
209;8.51518668
210;12
211;12
212;12
213;12
214;10.161392
215;2.73002416
216;2.09502646
217;1.4438709
218;1.39419251
219;1.20360975
220;0.934109242
221;1.52253588
222;8.68250405
223;12
224;12
225;12
226;11.8254815
227;9.87460388
228;8.60618945
229;7.92521547
230;6.75473077
231;5.29602089
232;5.55495158
233;7.98261837
234;12
235;12
236;12
237;12
238;9.499647
239;2.5700338
240;0.901307754
241;0.729781446
242;0.697871953
243;0.720466667
244;0.802635546
245;1.80745842
246;9.52488297
247;12
248;12
249;12
250;12
251;11.4657802
252;9.65938909
253;8.23286044
254;6.52270747
255;5.60445833
256;5.85372905
257;7.84990515
258;12
259;12
260;12
261;12
262;9.57220814
263;1.87654748
264;1.12782875
265;1.08651578
266;1.37711905
267;1.55478898
268;1.48846788
269;2.17488183
270;10.2208697
271;12
272;12
273;12
274;12
275;11.4346517
276;9.85018175
277;8.60903975
278;7.36923823
279;6.60141615
280;6.86784726
281;9.06124596
282;12
283;12
284;12
285;12
286;10.0165908
287;2.84691356
288;2.5542611
289;1.97840302
290;1.97169415
291;1.96348824
292;1.98791251
293;2.97861725
294;11.7746957
295;12
296;12
297;12
298;12
299;12
300;11.4315805
301;10.1571841
302;8.77515211
303;8.00377256
304;8.40322281
305;10.5865095
306;12
307;12
308;12
309;12
310;11.055171
311;3.61103181
312;2.12017602
313;1.49301428
314;1.32712791
315;1.20627255
316;1.44014062
317;2.1487773
318;10.1602114
319;12
320;12
321;12
322;12
323;12
324;10.6024231
325;10.7785739
326;10.9394183
327;10.1948446
328;10.7773565
329;11.2206147
330;12
331;12
332;12
333;12
334;9.60130523
335;2.70726746
336;3.2743294
337;3.03095588
338;3.02772899
339;3.03441498
340;3.02959668
341;4.17428357
342;12
343;12
344;12
345;12
346;12
347;12
348;12
349;12
350;11.458378
351;10.5058561
352;10.5874847
353;12
354;12
355;12
356;12
357;12
358;12
359;5.03643712
360;4.18199327
361;3.34139484
362;3.31357386
363;3.32411373
364;3.32388788
365;4.55136073
366;12
367;12
368;12
369;12
370;12
371;12
372;12
373;12
374;11.9164771
375;11.5619137
376;11.3265877
377;12
378;12
379;12
380;12
381;12
382;12
383;4.44107577
384;4.73524539
385;4.0827565
386;4.00304477
387;3.93316201
388;3.87582817
389;5.2193758
390;12
391;12
392;12
393;12
394;12
395;12
396;12
397;12
398;12
399;12
400;12
401;12
402;12
403;12
404;12
405;12
406;12
407;5.96495972
408;4.84441038
409;4.59635074
410;4.51310791
411;4.71673596
412;4.78770484
413;6.25710856
414;12
415;12
416;12
417;12
418;12
419;12
420;12
421;12
422;12
423;12
424;12
425;12
426;12
427;12
428;12
429;12
430;12
431;6.61035261
432;5.71581101
433;5.72039804
434;5.79968131
435;5.97481124
436;5.91911014
437;7.21814214
438;12
439;12
440;12
441;12
442;12
443;12
444;12
445;12
446;12
447;12
448;12
449;12
450;12
451;12
452;12
453;12
454;12
455;6.40948184
456;4.94293007
457;4.36743864
458;4.35049644
459;4.33429053
460;4.32544814
461;5.75962387
462;12
463;12
464;12
465;12
466;12
467;12
468;12
469;12
470;12
471;12
472;12
473;12
474;12
475;12
476;12
477;12
478;12
479;6.1749911
480;4.09922947
481;3.72928442
482;3.62063139
483;3.52414269
484;3.55519407
485;4.87942942
486;12
487;12
488;12
489;12
490;12
491;12
492;12
493;12
494;12
495;12
496;12
497;12
498;12
499;12
500;12
501;12
502;12
503;4.80897602
504;3.81524343
505;3.5665699
506;3.58180968
507;3.66429568
508;3.83214404
509;5.27769497
510;12
511;12
512;12
513;12
514;12
515;12
516;12
517;12
518;12
519;12
520;12
521;12
522;12
523;12
524;12
525;12
526;12
527;5.92608138
528;3.10706946
529;2.3452377
530;2.38428339
531;2.34915659
532;2.10256407
533;2.99977781
534;12
535;12
536;12
537;12
538;12
539;12
540;12
541;10.4959305
542;9.21463708
543;9.02920197
544;8.65257845
545;11.0680796
546;12
547;12
548;12
549;12
550;12
551;3.41285448
552;2.84546054
553;2.15273831
554;2.06055992
555;1.98104382
556;1.87780998
557;2.84073283
558;11.530057
559;12
560;12
561;12
562;12
563;12
564;11.6840894
565;10.6079628
566;9.03981307
567;7.39753221
568;7.71890609
569;10.291632
570;12
571;12
572;12
573;12
574;11.5547038
575;3.42521105
576;0
577;0
578;0
579;0
580;0
581;0.512915167
582;5.98253694
583;10.4592347
584;11.1098625
585;11.3167886
586;8.68557213
587;6.17336394
588;5.00890683
589;4.80571546
590;4.42466637
591;4.16036762
592;4.40678849
593;5.22224424
594;8.47879848
595;8.99047088
596;8.44701607
597;7.9036392
598;5.37553971
599;0.811907871
600;0
601;0
602;0
603;0
604;0
605;0
606;3.08306771
607;6.31593093
608;6.37390731
609;6.93383828
610;4.3625842
611;2.81425458
612;2.10705114
613;1.72141138
614;1.68974216
615;1.50107328
616;1.45039177
617;2.28603857
618;5.06572745
619;5.14390874
620;4.29009794
621;3.90172608
622;1.64796274
623;0
624;0
625;0
626;0
627;0
628;0
629;0
630;2.74330861
631;5.41862287
632;6.07094052
633;6.05611955
634;4.73911442
635;3.10097934
636;2.27621447
637;1.67097656
638;0.858661069
639;0.415112851
640;0.59615897
641;1.81934395
642;5.7710855
643;6.45809545
644;5.65539051
645;5.44597241
646;2.17699885
647;0
648;0
649;0
650;0
651;0
652;0
653;0
654;4.02730472
655;7.0344121
656;7.7642426
657;8.14457937
658;6.87489444
659;5.1233319
660;4.16027581
661;3.80810542
662;3.58707241
663;2.69125935
664;3.30135569
665;3.97735495
666;7.60911826
667;9.42031577
668;9.52457988
669;8.5967843
670;5.54798015
671;0
672;0
673;0
674;0
675;0
676;0
677;0
678;4.71156235
679;8.77166073
680;8.81385392
681;9.14880152
682;7.28328682
683;5.44950199
684;4.09222316
685;3.74349302
686;3.65706077
