Index;Wert
0;7.04811382
1;4.81936932
2;4.86657715
3;4.84886265
4;4.83641434
5;4.85220528
6;4.98409462
7;5.08377314
8;4.94895029
9;4.8164835
10;4.88441706
11;4.87235022
12;4.97283936
13;4.82351971
14;4.83552313
15;4.81398439
16;4.94343328
17;5.00039482
18;5.03483915
19;5.03021717
20;4.9932394
21;4.93448353
22;4.87221718
23;4.16986752
24;2.30909657
25;2.30595875
26;2.30595875
27;2.31689715
28;2.3469851
29;2.80601001
30;5.03115606
31;5.16134024
32;5.02058554
33;4.93413782
34;4.84443331
35;4.81075048
36;4.87283897
37;4.90275049
38;4.9094615
39;4.9238615
40;4.96163893
41;5.02519464
42;5.11003923
43;5.15101719
44;5.11643934
45;5.04968357
46;5.00181675
47;2.88562155
48;2.0656023
49;2.06199956
50;2.05839705
51;2.05479431
52;2.06199956
53;2.41700149
54;4.89026928
55;4.9471221
56;5.06281471
57;5.12686777
58;5.11884117
59;5.03637314
60;4.91336441
61;4.89195299
62;4.41324854
63;4.03673077
64;4.18076611
65;5.05299854
66;5.09641457
67;5.06281471
68;4.99680185
69;4.89995384
70;4.84652281
71;2.48894215
72;2.27381396
73;2.31967425
74;2.31555057
75;2.31159925
76;2.31555057
77;2.68900371
78;4.80505753
79;4.83452988
80;4.96409369
81;5.09543228
82;5.16718864
83;5.13856316
84;5.04641247
85;5.00389242
86;5.02206564
87;4.73452282
88;4.70528507
89;5.02729368
90;5.05696297
91;5.02176332
92;4.97825003
93;4.91060257
94;4.87263727
95;2.80252361
96;2.45161152
97;2.44847369
98;2.44847369
99;2.44847369
100;2.46102476
101;2.90774584
102;4.97992802
103;5.16210651
104;5.06403303
105;4.98882914
106;4.81315041
107;4.91395044
108;4.96466494
109;4.95795012
110;4.9398613
111;4.94466114
112;4.96083879
113;4.94759464
114;4.97738838
115;5.05389786
116;4.97403908
117;4.90573692
118;4.89300585
119;3.19630861
120;2.47232032
121;2.49431849
122;2.51274061
123;2.51274061
124;2.52529168
125;2.98335409
126;5.01492834
127;5.15960646
128;5.02145052
129;4.93565035
130;4.90564489
131;4.89875031
132;4.96803904
133;4.92195034
134;4.88306141
135;4.83586121
136;4.81991196
137;4.98408937
138;5.11130571
139;5.11685085
140;5.05463934
141;4.91021681
142;4.85065031
143;3.66890717
144;2.39807558
145;2.39493775
146;2.39493775
147;2.39493775
148;2.40748882
149;2.84476256
150;4.98492813
151;5.08960629
152;4.96311712
153;4.86648369
154;4.95191717
155;4.88755035
156;4.95401955
157;4.86398172
158;4.86439991
159;4.88306141
160;4.83173513
161;4.9517045
162;5.02123928
163;5.07424736
164;4.99337244
165;4.95665789
166;4.96428347
167;2.97218609
168;1.94676006
169;1.85792148
170;1.85792148
171;1.85792148
172;1.95617342
173;2.25406694
174;4.98986149
175;5.08577299
176;4.95515013
177;4.91727114
178;4.81955051
179;4.94915009
180;4.84357214
181;4.86351967
182;4.86783028
183;4.86244583
184;4.83643579
185;5.02919483
186;5.07083941
187;5.08781719
188;5.07963943
189;4.99608374
190;4.71919537
191;2.14542103
192;2.25810146
193;2.24254894
194;2.24254894
195;2.24254894
196;2.25510001
197;2.68807101
198;5.02649546
199;5.18803501
200;5.02365589
201;4.9620676
202;4.82995033
203;4.96275043
204;4.83358908
