Index;Wert
0;1.0677619
1;1.0677619
2;1.0677619
3;1.0677619
4;1.1265378
5;1.1265378
6;1.1265378
7;1.1265378
8;1.14612973
9;1.14612973
10;1.14612973
11;1.14612973
12;1.13633382
13;1.13633382
14;1.13633382
15;1.13633382
16;0.666126668
17;0.666126668
18;0.666126668
19;0.666126668
20;0.675922692
21;0.675922692
22;0.675922692
23;0.675922692
24;0.666126668
25;0.666126668
26;0.666126668
27;0.666126668
28;0.666126668
29;0.666126668
30;0.666126668
31;0.666126668
32;0.636738777
33;0.636738777
34;0.636738777
35;0.636738777
36;0.61714679
37;0.61714679
38;0.61714679
39;0.61714679
40;0.587758839
41;0.587758839
42;0.587758839
43;0.587758839
44;0.597554803
45;0.597554803
46;0.597554803
47;0.597554803
48;0.597554803
49;0.597554803
50;0.597554803
51;0.597554803
52;0.597554803
53;0.597554803
54;0.597554803
55;0.597554803
56;0.636738777
57;0.636738777
58;0.636738777
59;0.636738777
60;0.607350826
61;0.607350826
62;0.607350826
63;0.607350826
64;0.626942754
65;0.626942754
66;0.626942754
67;0.626942754
68;0.666126668
69;0.666126668
70;0.666126668
71;0.666126668
72;0.666126668
73;0.666126668
74;0.666126668
75;0.666126668
76;0.666126668
77;0.666126668
78;0.666126668
79;0.666126668
80;0.773882508
81;0.773882508
82;0.773882508
83;0.773882508
84;1.59674489
85;1.59674489
86;1.59674489
87;1.59674489
88;1.73388863
89;1.73388863
90;1.73388863
91;1.73388863
92;1.74368453
93;1.74368453
94;1.74368453
95;1.74368453
96;1.45960116
97;1.45960116
98;1.45960116
99;1.45960116
100;1.40082526
101;1.40082526
102;1.40082526
103;1.40082526
104;1.30286551
105;1.30286551
106;1.30286551
107;1.30286551
108;1.33225334
109;1.33225334
110;1.33225334
111;1.33225334
112;1.49878502
113;1.49878502
114;1.49878502
115;1.49878502
116;1.57715297
117;1.57715297
118;1.57715297
119;1.57715297
120;1.91021621
121;1.91021621
122;1.91021621
123;1.91021621
124;2.2628715
125;2.2628715
126;2.2628715
127;2.2628715
128;2.40981126
129;2.40981126
130;2.40981126
131;2.40981126
132;2.50777102
133;2.50777102
