Index;Wert
0;22.702219
1;10.1888084
2;10.1888084
3;12.2001276
4;14.2114477
5;20.2454071
6;24.2680473
7;20.245409
8;14.2114468
9;14.2114477
10;10.1888075
11;0
12;0
13;0
14;0
15;10.1888075
16;14.2114477
17;20.2454071
18;24.2680473
19;24.2680492
20;20.2454071
21;20.2454071
22;16.2227688
23;16.2227669
24;12.6080599
25;10.5287504
26;10.5287514
27;12.6080589
28;14.6873693
29;20.925293
30;25.08391
31;20.9252949
32;14.6873684
33;14.6873693
34;10.5287504
35;0
36;0
37;0
38;0
39;10.5287504
40;14.6873693
41;20.925293
42;25.08391
43;25.0839119
44;20.925293
45;20.925293
46;16.7666779
47;16.7666759
48;11.5875034
49;9.67828655
50;9.67828751
51;9.67828655
52;9.67828751
53;11.5875025
54;15.4059353
55;19.2243652
56;19.2243652
57;19.2243671
58;15.4059343
59;13.4967184
60;9.67828655
61;9.67828751
62;11.5875025
63;15.4059353
64;23.0427971
65;23.0427971
66;23.042799
67;21.1335812
68;19.2243652
69;17.3151531
70;15.4059343
71;13.4967184
72;9.75712395
73;0
74;0
75;0
76;0
77;9.75712395
78;12.9654303
79;16.1737347
80;16.1737347
81;16.1737366
82;12.9654293
83;11.3612776
84;0
85;0
86;9.75712395
87;12.9654303
88;19.38204
89;19.38204
90;19.3820419
91;17.7778873
92;16.1737347
93;14.5695829
94;12.9654303
95;11.3612766
96;11.3926315
97;9.51589298
98;9.51589394
99;11.3926306
100;13.2693691
101;18.8995781
102;22.6530533
103;18.89958
104;13.2693682
105;13.2693691
106;9.51589298
107;0
108;0
109;0
110;0
111;9.51589298
112;13.2693691
113;18.8995781
114;22.6530533
115;22.6530552
116;18.8995781
117;18.8995781
118;15.1461067
119;15.1461067
120;11.1421041
121;9.30712318
122;9.30712223
123;11.1421051
124;12.977088
125;18.4820366
126;22.1520023
127;18.4820366
128;12.9770889
129;12.977088
130;9.30712318
131;0
132;0
133;0
134;0
135;9.30712223
136;12.9770889
137;18.4820366
138;22.1520004
139;22.1520023
140;18.4820366
141;18.4820366
142;14.8120708
143;14.8120708
144;0
145;0
146;0
147;0
148;10.3461275
149;14.7235231
150;17.6417847
151;14.7235231
152;10.3461275
153;10.3461285
154;0
155;0
156;0
157;0
158;0
159;0
160;10.3461275
161;14.7235231
162;17.6417847
163;17.6417847
164;14.7235231
165;14.7235231
166;11.8052597
167;11.8052607
168;0
169;0
170;0
171;0
172;9.49996758
173;13.5147238
174;16.1912251
175;13.5147238
176;9.49996758
177;9.49996853
178;0
179;0
180;0
181;0
182;0
183;0
184;9.49996758
185;13.5147228
186;16.1912251
187;16.191227
188;13.5147228
189;13.5147238
190;10.8382196
191;10.8382206
192;10.0601845
193;0
194;0
195;10.0601845
196;11.7148485
197;16.6788368
198;19.9881611
199;16.6788387
200;11.7148476
201;11.7148485
202;0
203;0
204;0
205;0
206;0
207;0
208;11.7148476
209;16.6788368
210;19.988163
211;19.9881611
212;16.6788368
213;16.6788387
214;13.3695107
215;13.3695116
216;10.3207445
217;0
218;0
219;0
220;0
221;10.3207445
222;13.7169256
223;17.113102
224;17.113102
225;17.1131039
226;13.7169247
227;12.0188351
228;0
229;0
230;10.3207445
231;13.7169256
232;20.5092812
233;20.5092812
234;20.5092831
235;18.8111916
236;17.113102
237;15.4150143
238;13.7169256
239;12.0188341
240;9.51939869
241;0
242;0
243;0
244;0
