Index;Wert
0;100
1;99.5708456
2;97.6925455
3;97.4244587
4;96.9803357
5;96.4965783
6;95.1509029
7;94.8538138
8;92.7532698
9;92.4228214
10;92.304766
11;91.0168705
12;90.6727271
13;90.3401311
14;90.0847587
15;90.0626215
16;90.0424334
17;89.9497692
18;89.2999322
19;89.1848602
20;89.1249482
21;89.043791
22;88.6858525
23;88.5786405
24;88.4143435
25;88.2529607
26;88.1060055
27;87.8141354
28;87.6665709
29;87.1504165
30;87.0268123
31;87.025969
32;86.5482048
33;86.5446971
34;86.3785347
35;86.274112
36;86.1224778
37;86.1140896
38;86.0077642
39;85.9869819
40;85.552446
41;85.5064148
42;85.4135904
43;85.3843149
44;85.0145019
45;84.9933657
46;84.7849819
47;84.7376359
48;84.6478712
49;84.4632243
50;84.2824031
51;84.0840682
52;83.8818508
53;83.7909446
54;83.7780069
55;83.4872158
56;83.2950565
57;83.2384158
58;83.2094815
59;82.6925035
60;82.4486775
61;82.4456087
62;82.4141881
63;82.3717916
64;82.0954418
65;82.0254031
66;81.5282957
67;81.1832625
68;81.0673359
69;81.06699
70;81.0446411
71;80.9689884
72;80.9331599
73;80.818806
74;80.7484686
75;80.6406454
76;80.4326353
77;80.3251778
78;80.2700387
79;80.2592508
80;80.2345449
81;80.2227138
82;80.1165433
83;80.0835496
84;80.0276686
85;80.0196907
86;79.871269
87;79.5899257
88;79.5601527
89;79.408833
90;79.0877123
91;78.8369932
92;78.8352021
93;78.8159193
94;78.7238308
95;78.7105501
96;78.6476558
97;78.6127008
98;78.5116208
99;78.3048365
100;78.2942304
101;78.2643026
102;78.2057151
103;78.1826977
104;78.1029358
105;78.0368366
106;77.9182316
107;77.8008558
108;77.7032925
109;77.675721
110;77.6232132
111;77.5293748
112;77.5123702
113;77.4835993
114;77.4413183
115;77.4299976
116;77.4186658
117;77.3999908
118;77.3855722
119;77.3759054
120;77.3636257
121;77.3516802
122;77.3188703
123;77.2750685
124;77.2004231
125;77.1459847
126;76.9572292
127;76.9391491
128;76.9067945
129;76.8174952
130;76.778145
131;76.6268067
132;76.5735418
133;76.4687337
134;76.4218428
135;76.0610854
136;76.0500845
137;75.9298363
138;75.8910524
139;75.8700568
140;75.6958226
141;75.6907062
142;75.3795929
143;75.3392409
144;75.3341145
145;75.3223066
146;75.2722992
147;75.2719537
148;75.2371382
149;75.2165978
150;75.169329
151;75.1000859
152;75.069676
153;75.0687284
154;74.977978
155;74.8389078
156;74.8007098
157;74.7609697
158;74.5682065
159;74.5285997
160;74.4870958
161;74.4733448
162;74.4508812
163;74.3952786
164;74.3735506
165;74.3523381
166;74.3492354
167;74.3291539
168;74.2554404
169;74.2444929
170;74.2049582
171;74.168724
172;74.1603263
173;74.0889282
174;74.0530614
175;74.0453181
176;73.983132
177;73.8114943
178;73.7892155
179;73.7722426
180;73.7423704
181;73.6479989
182;73.5689324
183;73.4823411
184;73.4570896
185;73.3409414
186;73.2938656
187;73.2797123
188;73.2641871
189;73.1896929
190;73.1671253
191;73.1208478
192;73.0957302
193;73.0888255
194;73.079897
195;73.0149414
196;72.966162
197;72.9563194
198;72.9496205
199;72.9461126
200;72.9003738
201;72.8989429
202;72.8543953
203;72.8342747
204;72.8299626
205;72.7259642
206;72.6060095
207;72.599554
208;72.5414752
209;72.5129212
210;72.5016164
211;72.4580291
212;72.4469238
213;72.4175882
214;72.2525699
215;72.2241063
216;72.1665953
217;72.1338739
218;72.0308694
219;71.9649649
220;71.9256531
221;71.8638301
222;71.8600077
223;71.8483117
224;71.8141088
225;71.7679315
226;71.7670161
227;71.7524559
228;71.7032275
229;71.7005584
230;71.6760486
231;71.6690455
232;71.6641491
233;71.6507524
234;71.6125286
235;71.5176767
236;71.5043916
237;71.5031627
238;71.4364634
239;71.2993616
240;71.2308215
241;71.2243986
242;71.2112644
243;71.1377181
244;71.1260425
245;71.1155237
246;71.0857002
247;71.0707546
248;71.058233
249;70.972197
250;70.9701978
251;70.9672362
252;70.8295219
253;70.7730813
254;70.7689244
255;70.7265293
256;70.7107495
257;70.7065187
258;70.6942257
