Index;Wert
0;3.33208735
1;3.33208735
2;3.33208735
3;3.33208735
4;3.24440092
5;3.24440092
6;3.24440092
7;3.24440092
8;3.24440092
9;3.24440092
10;3.24440092
11;3.24440092
12;3.24440092
13;3.24440092
14;3.24440092
15;3.24440092
16;3.59514684
17;3.59514684
18;3.59514684
19;3.59514684
20;5.78730959
21;5.78730959
22;5.78730959
23;5.78730959
24;9.64551613
25;9.64551613
26;9.64551613
27;9.64551613
28;10.0839487
29;10.0839487
30;10.0839487
31;10.0839487
32;9.64551613
33;9.64551613
34;9.64551613
35;9.64551613
36;10.0839487
37;10.0839487
38;10.0839487
39;10.0839487
40;9.64551613
41;9.64551613
42;9.64551613
43;9.64551613
44;10.0839487
45;10.0839487
46;10.0839487
47;10.0839487
48;9.64551613
49;9.64551613
50;9.64551613
51;9.64551613
52;9.20708358
53;9.20708358
54;9.20708358
55;9.20708358
56;7.89178592
57;7.89178592
58;7.89178592
59;7.89178592
60;7.01492082
61;7.01492082
62;7.01492082
63;7.01492082
64;9.47014327
65;9.47014327
66;9.47014327
67;9.47014327
68;11.3992463
69;11.3992463
70;11.3992463
71;11.3992463
72;13.1529765
73;13.1529765
74;13.1529765
75;13.1529765
76;13.1529765
77;13.1529765
78;13.1529765
79;13.1529765
80;11.3992463
81;11.3992463
82;11.3992463
83;11.3992463
84;9.64551613
85;9.64551613
86;9.64551613
87;9.64551613
88;6.13805572
89;6.13805572
90;6.13805572
91;6.13805572
92;3.50746041
93;3.50746041
94;3.50746041
95;3.50746041
96;3.33208735
97;3.33208735
98;3.33208735
99;3.33208735
100;3.24440092
101;3.24440092
102;3.24440092
103;3.24440092
104;3.24440092
105;3.24440092
106;3.24440092
107;3.24440092
108;3.24440092
109;3.24440092
110;3.24440092
111;3.24440092
112;3.59514684
113;3.59514684
114;3.59514684
115;3.59514684
116;5.78730959
117;5.78730959
118;5.78730959
119;5.78730959
120;8.76865103
121;8.76865103
122;8.76865103
123;8.76865103
124;9.20708358
125;9.20708358
126;9.20708358
127;9.20708358
128;8.76865103
129;8.76865103
130;8.76865103
131;8.76865103
132;10.0839487
133;10.0839487
134;10.0839487
135;10.0839487
136;9.64551613
137;9.64551613
138;9.64551613
139;9.64551613
140;9.64551613
141;9.64551613
142;9.64551613
143;9.64551613
144;9.64551613
145;9.64551613
146;9.64551613
147;9.64551613
148;9.20708358
149;9.20708358
150;9.20708358
151;9.20708358
152;7.89178592
153;7.89178592
154;7.89178592
155;7.89178592
156;7.01492082
157;7.01492082
158;7.01492082
159;7.01492082
160;9.47014327
161;9.47014327
162;9.47014327
163;9.47014327
164;11.3992463
165;11.3992463
166;11.3992463
167;11.3992463
168;14.4682742
169;14.4682742
170;14.4682742
171;14.4682742
172;13.1529765
173;13.1529765
174;13.1529765
175;13.1529765
176;11.3992463
177;11.3992463
178;11.3992463
179;11.3992463
180;9.64551613
181;9.64551613
182;9.64551613
183;9.64551613
184;7.01492082
185;7.01492082
186;7.01492082
187;7.01492082
188;6.13805572
189;6.13805572
190;6.13805572
191;6.13805572
192;5.26119062
193;5.26119062
194;5.26119062
195;5.26119062
196;3.50746083
197;3.50746083
198;3.50746083
199;3.50746083
200;3.24440092
201;3.24440092
202;3.24440092
203;3.24440092
204;3.24440092
205;3.24440092
206;3.24440092
207;3.24440092
208;3.59514684
209;3.59514684
210;3.59514684
211;3.59514684
212;4.03357939
213;4.03357939
214;4.03357939
215;4.03357939
216;5.26119062
217;5.26119062
218;5.26119062
219;5.26119062
220;6.57648827
221;6.57648827
222;6.57648827
223;6.57648827
224;9.64551613
225;9.64551613
226;9.64551613
227;9.64551613
228;10.0839487
229;10.0839487
230;10.0839487
231;10.0839487
232;9.64551613
233;9.64551613
234;9.64551613
235;9.64551613
236;12.2761114
237;12.2761114
238;12.2761114
239;12.2761114
240;10.9608138
241;10.9608138
242;10.9608138
243;10.9608138
244;10.5223812
245;10.5223812
246;10.5223812
247;10.5223812
248;10.5223812
249;10.5223812
250;10.5223812
251;10.5223812
252;10.5223812
253;10.5223812
254;10.5223812
255;10.5223812
256;10.9608138
257;10.9608138
258;10.9608138
259;10.9608138
260;14.0298416
261;14.0298416
262;14.0298416
263;14.0298416
264;14.0298416
265;14.0298416
266;14.0298416
267;14.0298416
268;11.3992463
269;11.3992463
270;11.3992463
271;11.3992463
272;9.64551613
273;9.64551613
274;9.64551613
275;9.64551613
276;8.76865103
277;8.76865103
278;8.76865103
279;8.76865103
280;7.01492082
281;7.01492082
282;7.01492082
283;7.01492082
284;6.13805572
285;6.13805572
286;6.13805572
287;6.13805572
288;5.26119062
289;5.26119062
290;5.26119062
291;5.26119062
292;3.50746083
293;3.50746083
294;3.50746083
295;3.50746083
296;3.24440092
297;3.24440092
298;3.24440092
299;3.24440092
300;3.24440092
301;3.24440092
302;3.24440092
303;3.24440092
304;3.59514684
305;3.59514684
306;3.59514684
307;3.59514684
308;4.03357939
309;4.03357939
310;4.03357939
311;4.03357939
312;5.26119062
313;5.26119062
314;5.26119062
315;5.26119062
316;6.57648827
317;6.57648827
318;6.57648827
319;6.57648827
320;9.64551613
321;9.64551613
322;9.64551613
323;9.64551613
324;10.0839487
325;10.0839487
326;10.0839487
327;10.0839487
328;11.3992463
329;11.3992463
330;11.3992463
331;11.3992463
332;14.0298416
333;14.0298416
334;14.0298416
335;14.0298416
336;12.2761114
337;12.2761114
338;12.2761114
339;12.2761114
340;10.5223812
341;10.5223812
342;10.5223812
343;10.5223812
344;7.01492082
345;7.01492082
346;7.01492082
347;7.01492082
348;7.01492082
349;7.01492082
350;7.01492082
351;7.01492082
352;9.64551613
353;9.64551613
354;9.64551613
355;9.64551613
356;13.1529765
357;13.1529765
358;13.1529765
359;13.1529765
360;14.0298416
361;14.0298416
362;14.0298416
363;14.0298416
364;11.3992463
365;11.3992463
366;11.3992463
367;11.3992463
368;8.76865103
369;8.76865103
370;8.76865103
371;8.76865103
372;7.01492082
373;7.01492082
374;7.01492082
375;7.01492082
376;5.26119062
377;5.26119062
378;5.26119062
379;5.26119062
380;3.50746041
381;3.50746041
382;3.50746041
383;3.50746041
384;3.33208735
385;3.33208735
386;3.33208735
387;3.33208735
388;3.24440092
389;3.24440092
390;3.24440092
391;3.24440092
392;3.24440092
393;3.24440092
394;3.24440092
395;3.24440092
396;3.24440092
397;3.24440092
398;3.24440092
399;3.24440092
400;3.59514684
401;3.59514684
402;3.59514684
403;3.59514684
404;5.78730959
405;5.78730959
406;5.78730959
407;5.78730959
408;9.64551613
409;9.64551613
410;9.64551613
411;9.64551613
412;10.0839487
413;10.0839487
414;10.0839487
415;10.0839487
416;9.64551613
417;9.64551613
418;9.64551613
419;9.64551613
420;10.0839487
421;10.0839487
422;10.0839487
423;10.0839487
424;9.64551613
425;9.64551613
426;9.64551613
427;9.64551613
428;11.3992463
429;11.3992463
430;11.3992463
431;11.3992463
432;10.9608138
433;10.9608138
434;10.9608138
435;10.9608138
436;9.20708358
437;9.20708358
438;9.20708358
439;9.20708358
440;7.89178592
441;7.89178592
442;7.89178592
443;7.89178592
444;7.01492082
445;7.01492082
446;7.01492082
447;7.01492082
448;9.47014327
449;9.47014327
450;9.47014327
451;9.47014327
452;11.3992463
453;11.3992463
454;11.3992463
455;11.3992463
456;14.0298416
457;14.0298416
458;14.0298416
459;14.0298416
460;13.1529765
461;13.1529765
462;13.1529765
463;13.1529765
464;11.3992463
465;11.3992463
466;11.3992463
467;11.3992463
468;9.64551613
469;9.64551613
470;9.64551613
471;9.64551613
472;6.13805572
473;6.13805572
474;6.13805572
475;6.13805572
476;3.50746041
477;3.50746041
478;3.50746041
479;3.50746041
480;3.68283326
481;3.68283326
482;3.68283326
483;3.68283326
484;3.24440092
485;3.24440092
486;3.24440092
487;3.24440092
488;3.24440092
489;3.24440092
490;3.24440092
491;3.24440092
492;3.24440092
493;3.24440092
494;3.24440092
495;3.24440092
496;3.59514684
497;3.59514684
498;3.59514684
499;3.59514684
500;5.78730959
501;5.78730959
502;5.78730959
503;5.78730959
504;9.82088898
505;9.82088898
506;9.82088898
507;9.82088898
508;9.64551613
509;9.64551613
510;9.64551613
511;9.64551613
512;9.64551613
513;9.64551613
514;9.64551613
515;9.64551613
516;9.20708358
517;9.20708358
518;9.20708358
519;9.20708358
520;8.76865103
521;8.76865103
522;8.76865103
523;8.76865103
524;10.3470084
525;10.3470084
526;10.3470084
527;10.3470084
528;10.0839487
529;10.0839487
530;10.0839487
531;10.0839487
532;9.20708358
533;9.20708358
534;9.20708358
535;9.20708358
536;7.01492082
537;7.01492082
538;7.01492082
539;7.01492082
540;7.01492082
541;7.01492082
542;7.01492082
543;7.01492082
544;9.64551613
545;9.64551613
546;9.64551613
547;9.64551613
548;11.3992463
549;11.3992463
550;11.3992463
551;11.3992463
552;14.2929005
553;14.2929005
